Episode,Rewards,Average Rewards,Time Taken,Variance
361,0.43999999999999984,-0.4252077562326876,330641704.69507176,8.220698812454297e-05
362,0.72,-0.42204419889502826,331555080.09570414,8.197989699712711e-05
363,0.5799999999999998,-0.41928374655647443,332468455.4977887,8.17540570604959e-05
364,0.6399999999999999,-0.416373626373627,333381830.9011396,8.15294580026374e-05
365,0.6799999999999999,-0.41336986301369927,334295206.3056361,8.130608962454799e-05
366,0.2999999999999997,-0.411420765027323,335208581.7126761,8.108394183868856e-05
367,0.6199999999999999,-0.4086103542234338,336121957.12207264,8.086300466746597e-05
368,0.74,-0.40548913043478313,337035332.53281707,8.064326824173917e-05
369,0.47999999999999987,-0.4030894308943095,337948707.94564545,8.042472279934963e-05
370,0.6599999999999999,-0.4002162162162168,338862083.35982364,8.020735868367571e-05
371,0.4999999999999999,-0.39778975741239947,339775458.77571213,7.999116634221028e-05
372,0.6399999999999999,-0.39500000000000063,340688834.192816,7.977613632516133e-05
373,0.47999999999999987,-0.3926541554959792,341602209.61192495,7.956225928407511e-05
374,0.6399999999999999,-0.3898930481283429,342515585.0323219,7.934952597048132e-05
375,0.72,-0.386933333333334,343428960.45371276,7.913792723456003e-05
376,0.5399999999999998,-0.38446808510638364,344342335.87663245,7.892745402382982e-05
377,0.6199999999999999,-0.38180371352785214,345255711.30203724,7.87180973818568e-05
378,0.5999999999999999,-0.3792063492063499,346169086.7288116,7.850984844698417e-05
379,0.6599999999999999,-0.37646437994723025,347082462.1568465,7.830269845108183e-05
380,0.6599999999999999,-0.37373684210526387,347995837.58616525,7.809663871831582e-05
381,0.6599999999999999,-0.3710236220472448,348909213.01662856,7.789166066393704e-05
382,0.5399999999999998,-0.36863874345549813,349822588.44883025,7.768775579308905e-05
383,0.5999999999999999,-0.3661096605744133,350735963.88239974,7.74849156996345e-05
384,0.5399999999999998,-0.36375000000000074,351649339.3176298,7.728313206500003e-05
385,0.5199999999999998,-0.3614545454545462,352562714.7544658,7.708239665703899e-05
386,0.3999999999999998,-0.35948186528497483,353476090.1933328,7.688270132891195e-05
387,0.7,-0.35674418604651237,354389465.6341111,7.668403801798453e-05
388,0.6399999999999999,-0.3541752577319595,355302841.0762092,7.64863987447423e-05
389,0.72,-0.35141388174807275,356216216.5197668,7.62897756117224e-05
390,0.6199999999999999,-0.34892307692307767,357129591.964734,7.609416080246158e-05
391,0.5799999999999998,-0.34654731457800586,358042967.4112556,7.589954658046039e-05
392,0.4999999999999999,-0.34438775510204156,358956342.8596003,7.57059252881633e-05
393,0.47999999999999987,-0.3422900763358786,359869718.3098189,7.551328934595423e-05
394,0.5599999999999998,-0.34000000000000075,360783093.7616269,7.532163125116754e-05
395,0.4999999999999999,-0.33787341772151974,361696469.2152472,7.513094357711395e-05
396,0.5599999999999998,-0.33560606060606135,362609844.6709911,7.494121897212125e-05
397,0.2999999999999997,-0.33400503778337604,363523220.12936944,7.475245015858946e-05
398,0.4199999999999998,-0.33211055276381984,364436595.58974546,7.456462993206033e-05
399,0.5199999999999998,-0.3299749373433591,365349971.0518703,7.437775116030079e-05
400,0.45999999999999985,-0.3280000000000007,366263346.51587117,7.419180678240004e-05
401,0.5799999999999998,-0.32573566084788097,367176721.98138,7.400678980788033e-05
402,0.6599999999999999,-0.3232835820895529,368090097.4481089,7.382269331582093e-05
403,0.6399999999999999,-0.32089330024813967,369003472.9161492,7.363951045399506e-05
404,0.6599999999999999,-0.31846534653465414,369916848.3858358,7.345723443801983e-05
405,0.33999999999999975,-0.3168395061728402,370830223.8597571,7.327585855051855e-05
406,0.6799999999999999,-0.3143842364532026,371743599.3355407,7.30953761402956e-05
407,0.6599999999999999,-0.31199017199017265,372656974.8136007,7.291578062152337e-05
408,0.6599999999999999,-0.3096078431372556,373570350.29385054,7.273706547294121e-05
409,0.5199999999999998,-0.30757946210269016,374483725.77639073,7.255922423706604e-05
410,0.6199999999999999,-0.30531707317073237,375397101.26082325,7.238225051941466e-05
411,0.5399999999999998,-0.30326034063260404,376310476.7474257,7.220613798773726e-05
412,0.2599999999999997,-0.3018932038834958,377223852.23824066,7.203088037126216e-05
413,0.5999999999999999,-0.2997094430992743,378137227.7315373,7.18564714599516e-05
414,0.7,-0.2972946859903388,379050603.2278263,7.168290510376815e-05
415,0.5199999999999998,-0.2953253012048199,379963978.7272791,7.151017521195184e-05
416,0.5799999999999998,-0.2932211538461545,380877354.2291585,7.133827575230772e-05
417,0.5599999999999998,-0.291175059952039,381790729.7341827,7.116720075050363e-05
418,0.5399999999999998,-0.28918660287081405,382704105.2420857,7.099694428937802e-05
419,0.5599999999999998,-0.2871599045346068,383617480.7526031,7.082750050825778e-05
420,0.5999999999999999,-0.28504761904761966,384530856.266365,7.065886360228574e-05
421,0.7,-0.2827078384798106,385444231.7816488,7.049102782175776e-05
422,0.6399999999999999,-0.2805213270142186,386357607.2989481,7.032398747146923e-05
423,0.6199999999999999,-0.2783924349881803,387270982.8185024,7.015773691007095e-05
424,0.7,-0.27608490566037797,388184358.340237,6.999227054943399e-05
425,0.35999999999999976,-0.27458823529411824,389097733.8664618,6.982758285402356e-05
426,0.5999999999999999,-0.27253521126760627,390011109.3955788,6.966366834028172e-05
427,0.6199999999999999,-0.270444964871195,390924484.9267474,6.950052157601877e-05
428,0.5799999999999998,-0.26845794392523425,391837860.45996445,6.933813717981311e-05
429,0.6399999999999999,-0.26634032634032695,392751235.99445236,6.917650982041961e-05
430,0.7,-0.2640930232558146,393664611.53063333,6.901563421618608e-05
431,0.33999999999999975,-0.26269141531322565,394577987.0701881,6.885550513447799e-05
432,0.6399999999999999,-0.2606018518518524,395491362.6119293,6.869611739111114e-05
433,0.5799999999999998,-0.25866050808314145,396404738.1560318,6.853746584979218e-05
434,0.47999999999999987,-0.2569585253456227,397318113.7043743,6.837954542156686e-05
435,0.6799999999999999,-0.25480459770115,398231489.2544888,6.822235106427589e-05
436,0.5199999999999998,-0.2530275229357804,399144864.808448,6.806587778201838e-05
437,0.6399999999999999,-0.2509839816933644,400058240.3644887,6.791012062462245e-05
438,0.5399999999999998,-0.24917808219178136,400971615.9226619,6.775507468712331e-05
439,0.6799999999999999,-0.24706150341685704,401884991.4820782,6.760073510924832e-05
440,0.6599999999999999,-0.24500000000000055,402798367.0437258,6.744709707490913e-05
441,0.5399999999999998,-0.2432199546485266,403711742.6083897,6.729415581170071e-05
442,0.5999999999999999,-0.2413122171945707,404625118.17585915,6.714190659040726e-05
443,0.6399999999999999,-0.239322799097066,405538493.7453107,6.69903447245147e-05
444,0.5999999999999999,-0.23743243243243298,406451869.3172547,6.683946556972976e-05
445,0.5999999999999999,-0.23555056179775336,407365244.8911759,6.668926452350565e-05
446,0.6199999999999999,-0.23363228699551625,408278620.46656525,6.653973702457402e-05
447,0.5799999999999998,-0.2318120805369133,409191996.04350203,6.639087855248325e-05
448,0.5199999999999998,-0.23013392857142914,410105371.62328553,6.624268462714288e-05
449,0.5599999999999998,-0.22837416481069098,411018747.2051953,6.60951508083742e-05
450,0.47999999999999987,-0.22680000000000053,411932122.78907204,6.59482726954667e-05
451,0.6599999999999999,-0.22483370288248392,412845498.37417126,6.58020459267406e-05
452,0.6599999999999999,-0.2228761061946908,413758873.96051484,6.565646617911507e-05
453,0.6599999999999999,-0.22092715231788135,414672249.5481011,6.551152916768214e-05
454,0.5999999999999999,-0.2191189427312781,415585625.13702875,6.536723064528637e-05
455,0.6599999999999999,-0.21718681318681377,416499000.7273257,6.522356640210992e-05
456,0.5999999999999999,-0.21539473684210586,417412376.3190818,6.508053226526319e-05
457,0.3999999999999998,-0.21404814004376424,418325751.91312337,6.493812409838078e-05
458,0.5999999999999999,-0.2122707423580792,419239127.5092857,6.479633780122274e-05
459,0.74,-0.21019607843137314,420152503.1064039,6.465516930928107e-05
460,0.6199999999999999,-0.20839130434782668,421065878.70528686,6.451461459339133e-05
461,0.2799999999999997,-0.20733188720173595,421979254.30672795,6.437466965934927e-05
462,0.6199999999999999,-0.2055411255411261,422892629.90951324,6.42353305475325e-05
463,0.5999999999999999,-0.20380129589632887,423806005.513651,6.409659333252702e-05
464,0.6399999999999999,-0.20198275862069023,424719381.11902404,6.395845412275864e-05
465,0.6599999999999999,-0.2001290322580651,425632756.72556794,6.382090906012906e-05
466,0.6399999999999999,-0.1983261802575113,426546132.33343285,6.368395431965668e-05
467,0.6799999999999999,-0.19644539614561085,427459507.94246435,6.354758610912209e-05
468,0.5599999999999998,-0.1948290598290604,428372883.5530046,6.341180066871798e-05
469,0.7,-0.19292110874200483,429286259.1650207,6.327659427070365e-05
470,0.6199999999999999,-0.19119148936170266,430199634.7790547,6.314196321906386e-05
471,0.5999999999999999,-0.18951167728237847,431113010.3954778,6.300790384917201e-05
472,0.5799999999999998,-0.18788135593220395,432026386.0138293,6.287441252745765e-05
473,0.6399999999999999,-0.18613107822410202,432939761.63346297,6.274148565107825e-05
474,0.5599999999999998,-0.18455696202531702,433853137.2546735,6.260911964759497e-05
475,0.6599999999999999,-0.1827789473684216,434766512.87712616,6.247731097465266e-05
476,0.5599999999999998,-0.18121848739495852,435679888.50117725,6.234605611966389e-05
477,0.5999999999999999,-0.17958071278826052,436593264.12677044,6.221535159949689e-05
478,0.6199999999999999,-0.17790794979079552,437506639.75382143,6.208519396016738e-05
479,0.4999999999999999,-0.17649269311064772,438420015.38285476,6.195557977653448e-05
480,0.6399999999999999,-0.1747916666666672,439333391.014524,6.182650565200002e-05
481,0.6399999999999999,-0.17309771309771363,440246766.6474293,6.169796821821208e-05
482,0.6799999999999999,-0.17132780082987606,441160142.2814042,6.156996413477181e-05
483,0.6799999999999999,-0.16956521739130487,442073517.9165375,6.144249008894413e-05
484,0.6599999999999999,-0.167851239669422,442986893.55295235,6.131554279537193e-05
485,0.5999999999999999,-0.16626804123711392,443900269.19071347,6.118911899579384e-05
486,0.6399999999999999,-0.16460905349794291,444813644.82987005,6.106321545876546e-05
487,0.4999999999999999,-0.16324435318275207,445727020.4707949,6.093782897938401e-05
488,0.5399999999999998,-0.1618032786885251,446640396.1133893,6.081295637901642e-05
489,0.45999999999999985,-0.16053169734151382,447553771.7581352,6.06885945050307e-05
490,0.47999999999999987,-0.15922448979591888,448467147.4053831,6.056474023053064e-05
491,0.4999999999999999,-0.1578818737270881,449380523.0545728,6.044139045409371e-05
492,0.45999999999999985,-0.15662601626016312,450293898.70629454,6.031854209951222e-05
493,0.5999999999999999,-0.15509127789046706,451207274.3600559,6.0196192115537553e-05
494,0.5799999999999998,-0.1536032388663973,452120650.0157055,6.0074337475627556e-05
495,0.6799999999999999,-0.15191919191919245,453034025.67332363,5.9952975177696994e-05
496,0.6399999999999999,-0.15032258064516182,453947401.3325666,5.9832102243870995e-05
497,0.5999999999999999,-0.14881287726358203,454860776.994954,5.9711715720241474e-05
498,0.74,-0.14702811244979974,455774152.6584155,5.9591812676626534e-05
499,0.5799999999999998,-0.1455711422845697,456687528.3234245,5.947239020633269e-05
500,0.7,-0.14388000000000054,457600903.9900786,5.9353445425920024e-05
501,0.74,-0.1421157684630744,458514279.65769684,5.923497547497009e-05
502,0.6199999999999999,-0.14059760956175352,459427655.3267629,5.91169775158566e-05
503,0.72,-0.13888667992047768,460341030.9971668,5.899944873351891e-05
504,0.4999999999999999,-0.13761904761904814,461254406.6703278,5.888238633523812e-05
505,0.6199999999999999,-0.13611881188118866,462167782.3466642,5.876578755041587e-05
506,0.5999999999999999,-0.1346640316205539,463081158.0255855,5.8649649630355755e-05
507,0.5999999999999999,-0.13321499013806762,463994533.7068872,5.853396984804736e-05
508,0.5799999999999998,-0.1318110236220478,464907909.390906,5.841874549795278e-05
509,0.5199999999999998,-0.13053045186640527,465821285.0775388,5.83039738957957e-05
510,0.7,-0.12890196078431426,466734660.7665937,5.8189652378352966e-05
511,0.5799999999999998,-0.12751467710371875,467648036.4593195,5.807577830324856e-05
512,0.6399999999999999,-0.12601562500000055,468561412.15499216,5.7962349048750026e-05
513,0.5199999999999998,-0.12475633528265162,469474787.852812,5.784936201356728e-05
514,0.6199999999999999,-0.1233073929961095,470388163.5522017,5.773681461665372e-05
515,0.47999999999999987,-0.12213592233009765,471301539.253469,5.762470429700973e-05
516,0.5399999999999998,-0.12085271317829514,472214914.95626366,5.7513028513488394e-05
517,0.74,-0.1191876208897491,473128290.66007626,5.740178474460351e-05
518,0.7,-0.11760617760617816,474041666.3649995,5.729097048833979e-05
519,0.5999999999999999,-0.1162235067437385,474955042.0714972,5.718058326196534e-05
520,0.6199999999999999,-0.11480769230769286,475868417.7807579,5.707062060184618e-05
521,0.5999999999999999,-0.11343570057581628,476781793.4933142,5.696108006326298e-05
522,0.5999999999999999,-0.11206896551724192,477695169.2082062,5.685195922022991e-05
523,0.6199999999999999,-0.11066921606118602,478608544.9256397,5.674325566531551e-05
524,0.6399999999999999,-0.1092366412213746,479521920.64523816,5.663496700946567e-05
525,0.3799999999999998,-0.10830476190476244,480435296.36871475,5.6527090881828595e-05
526,0.6199999999999999,-0.1069201520912553,481348672.09459203,5.641962492958177e-05
527,0.6399999999999999,-0.10550284629981078,482262047.82330126,5.631256681776093e-05
528,0.4999999999999999,-0.10435606060606115,483175423.55677676,5.620591422909093e-05
529,0.4999999999999999,-0.10321361058601188,484088799.29322195,5.609966486381855e-05
530,0.5999999999999999,-0.10188679245283072,485002175.0321689,5.599381643954719e-05
531,0.5199999999999998,-0.10071563088512293,485915550.7786411,5.588836669107347e-05
532,0.5199999999999998,-0.09954887218045165,486828926.5281917,5.5783313370225586e-05
533,0.6199999999999999,-0.0981988742964358,487742302.2802886,5.567865424570359e-05
534,0.6599999999999999,-0.096779026217229,488655678.03503346,5.557438710292137e-05
535,0.6399999999999999,-0.09540186915887904,489569053.79321784,5.547050974385049e-05
536,0.7,-0.09391791044776172,490482429.5536028,5.53670199868657e-05
537,0.5999999999999999,-0.09262569832402287,491395805.3173558,5.52639156665922e-05
538,0.5599999999999998,-0.09141263940520497,492309181.0837476,5.516119463375467e-05
539,0.5399999999999998,-0.09024118738404505,493222556.8535946,5.505885475502785e-05
540,0.6199999999999999,-0.08892592592592645,494135932.6271257,5.4956893912888915e-05
541,0.6399999999999999,-0.08757855822550883,495049308.4024707,5.4855310005471376e-05
542,0.72,-0.08608856088560937,495962684.18148863,5.475410094642069e-05
543,0.6399999999999999,-0.08475138121547013,496876059.96184254,5.4653264664751405e-05
544,0.43999999999999984,-0.08378676470588287,497789435.7441365,5.4552799104705904e-05
545,-0.020000000000000462,-0.08366972477064273,498702811.53033024,5.44527022256147e-05
546,0.6399999999999999,-0.08234432234432287,499616187.31780636,5.435297200175827e-05
