Episode,Rewards,Average Rewards,Time Taken,Variance
20383,0.6399999999999999,0.5657911004268561,17552415294.527176,1.1208580095648346e-06
20384,0.5599999999999998,0.5657908163265604,17553276424.739033,1.1208030224175835e-06
20385,0.6799999999999999,0.5657964189355216,17554137554.955284,1.120748040665196e-06
20386,0.7,0.5658030020602672,17554998685.175022,1.1206930643068783e-06
20387,0.6199999999999999,0.5658056604699372,17555859815.398354,1.1206380933418366e-06
20388,0.5799999999999998,0.5658063566804301,17556720945.62484,1.1205831277692772e-06
20389,0.4199999999999998,0.5657992054539511,17557582075.855778,1.1205281675884066e-06
20390,0.2999999999999997,0.5657861696910549,17558443206.09995,1.1204732127984316e-06
20391,0.5999999999999999,0.5657878475798445,17559304336.35261,1.1204182633985593e-06
20392,0.5599999999999998,0.5657875637505202,17560165466.609627,1.1203633193879963e-06
20393,0.45999999999999985,0.5657823763056249,17561026596.870667,1.1203083807659503e-06
20394,0.6599999999999999,0.5657869961753754,17561887727.133804,1.120253447531628e-06
20395,0.6399999999999999,0.5657906349595787,17562748857.39982,1.1201985196842374e-06
20396,0.47999999999999987,0.5657864287115418,17563609987.667618,1.120143597222986e-06
20397,0.6599999999999999,0.5657910477031233,17564471117.93692,1.1200886801470814e-06
20398,0.5599999999999998,0.5657907638004023,17565332248.208157,1.120033768455732e-06
20399,0.5399999999999998,0.5657894994852987,17566193378.48094,1.1199788621481457e-06
20400,0.5399999999999998,0.5657882352941475,17567054508.75519,1.1199239612235306e-06
20401,0.72,0.5657957943238374,17567915639.0304,1.1198690656810951e-06
20402,0.6799999999999999,0.5658013920204199,17568776769.30696,1.119814175520048e-06
20403,0.5199999999999998,0.5657991471842674,17569637899.586895,1.1197592907395982e-06
20404,0.47999999999999987,0.5657949421682321,17570499029.87015,1.1197044113389543e-06
20405,0.5999999999999999,0.5657966184758936,17571360160.157543,1.1196495373173253e-06
20406,0.5599999999999998,0.5657963344114774,17572221290.447803,1.1195946686739206e-06
20407,0.5999999999999999,0.5657980104866275,17573082420.740562,1.1195398054079494e-06
20408,0.72,0.5658055664445613,17573943551.03676,1.1194849475186213e-06
20409,0.5199999999999998,0.5658033220638251,17574804681.343025,1.119430095005146e-06
20410,0.0599999999999995,0.5657785399314359,17575665811.662308,1.1193752478667332e-06
20411,0.1599999999999996,0.5657586595463527,17576526942.000023,1.1193204061025928e-06
20412,0.3799999999999998,0.5657495590829221,17577388072.341137,1.1192655697119352e-06
20413,0.6399999999999999,0.5657531964924609,17578249202.683495,1.1192107386939707e-06
20414,0.5199999999999998,0.5657509552268348,17579110333.03036,1.1191559130479093e-06
20415,0.4999999999999999,0.5657477345089692,17579971463.381542,1.1191010927729622e-06
20416,0.4999999999999999,0.5657445141066128,17580832593.734898,1.1190462778683397e-06
20417,0.4199999999999998,0.5657373757163445,17581693724.09091,1.1189914683332528e-06
20418,0.43999999999999984,0.565731217553169,17582554854.451942,1.1189366641669127e-06
20419,0.7,0.5657377932318236,17583415984.814777,1.1188818653685304e-06
20420,0.5799999999999998,0.5657384916748583,17584277115.18157,1.1188270719373174e-06
20421,0.3799999999999998,0.5657293962098138,17585138245.56526,1.1187722838724854e-06
20422,0.6799999999999999,0.5657349916756736,17585999375.953148,1.1187175011732456e-06
20423,0.2999999999999997,0.565721980120482,17586860506.348606,1.1186627238388103e-06
20424,0.5999999999999999,0.5657236584410794,17587721636.75318,1.1186079518683912e-06
20425,0.7,0.5657302325581692,17588582767.159187,1.1185531852612007e-06
20426,0.6599999999999999,0.5657348477431022,17589443897.566658,1.1184984240164506e-06
20427,0.72,0.5657423997650466,17590305027.97523,1.118443668133354e-06
20428,0.5399999999999998,0.5657411396123265,17591166158.38656,1.1183889176111231e-06
20429,0.72,0.5657486905869404,17592027288.799694,1.1183341724489707e-06
20430,0.6599999999999999,0.5657533039647874,17592888419.21498,1.1182794326461098e-06
20431,0.5599999999999998,0.5657530223679998,17593749549.632942,1.1182246982017533e-06
20432,0.5199999999999998,0.565750783085386,17594610680.055088,1.1181699691151147e-06
20433,0.5199999999999998,0.565748544021955,17595471810.481552,1.118115245385407e-06
20434,0.5399999999999998,0.5657472839385635,17596332940.909714,1.118060527011844e-06
20435,0.019999999999999463,0.5657205774406953,17597194071.34588,1.1180058139936395e-06
20436,0.6199999999999999,0.5657232335095228,17598055201.794884,1.117951106330007e-06
20437,0.5799999999999998,0.5657239320839951,17598916332.25088,1.1178964040201607e-06
20438,0.47999999999999987,0.5657197377434489,17599777462.72194,1.1178417070633146e-06
20439,0.6399999999999999,0.5657233719849605,17600638593.196606,1.117787015458683e-06
20440,0.6799999999999999,0.5657289628180336,17601499723.673668,1.1177323292054806e-06
20441,0.6399999999999999,0.5657325962526593,17602360854.153,1.1176776483029218e-06
20442,0.43999999999999984,0.5657264455533024,17603221984.64004,1.1176229727502213e-06
20443,0.6599999999999999,0.5657310570855847,17604083115.12911,1.117568302546594e-06
20444,0.5799999999999998,0.5657317550381827,17604944245.622253,1.1175136376912552e-06
20445,0.4999999999999999,0.5657285399853562,17605805376.11926,1.11745897818342e-06
20446,0.5999999999999999,0.5657302161792335,17606666506.61793,1.1174043240223038e-06
20447,0.6399999999999999,0.5657338484863602,17607527637.11918,1.117349675207122e-06
20448,-0.0600000000000005,0.5657032472613756,17608388767.635258,1.1172950317370904e-06
20449,0.5799999999999998,0.5657039464032768,17609249898.153343,1.1172403936114246e-06
20450,0.5799999999999998,0.5657046454768023,17610111028.672806,1.1171857608293408e-06
20451,0.5999999999999999,0.5657063224292508,17610972159.193676,1.1171311333900553e-06
20452,0.6799999999999999,0.5657119108155979,17611833289.715633,1.1170765112927842e-06
20453,0.4999999999999999,0.5657086979905446,17612694420.239727,1.1170218945367439e-06
20454,0.6199999999999999,0.5657113523027578,17613555550.76597,1.116967283121151e-06
20455,0.3799999999999998,0.5657022732828456,17614416681.2947,1.1169126770452222e-06
20456,0.6399999999999999,0.5657059053578709,17615277811.824642,1.1168580763081747e-06
20457,0.5399999999999998,0.56570464877551,17616138942.35603,1.1168034809092252e-06
20458,0.6799999999999999,0.5657102356046831,17617000072.888714,1.1167488908475913e-06
20459,0.6599999999999999,0.5657148443228217,17617861203.422676,1.11669430612249e-06
20460,0.5799999999999998,0.5657155425220238,17618722333.95816,1.116639726733139e-06
20461,0.5799999999999998,0.5657162406529792,17619583464.49516,1.1165851526787558e-06
20462,0.6399999999999999,0.5657198709803836,17620444595.033398,1.1165305839585585e-06
20463,0.6199999999999999,0.5657225235791726,17621305725.57296,1.1164760205717647e-06
20464,0.5199999999999998,0.5657202892885365,17622166856.11453,1.116421462517593e-06
20465,0.6199999999999999,0.5657229416076526,17623027986.657883,1.1163669097952614e-06
20466,0.6599999999999999,0.5657275481286334,17623889117.202793,1.116312362403988e-06
20467,0.5399999999999998,0.5657262911027806,17624750247.749363,1.1162578203429923e-06
20468,0.5999999999999999,0.5657279656048765,17625611378.298203,1.1162032836114923e-06
20469,0.5199999999999998,0.5657257315941479,17626472508.848633,1.116148752208707e-06
20470,0.7,0.5657322911578218,17627333639.4002,1.1160942261338556e-06
20471,0.6199999999999999,0.5657349421132633,17628194769.95331,1.1160397053861572e-06
20472,0.4999999999999999,0.5657317311450084,17629055900.508495,1.115985189964831e-06
20473,-0.020000000000000462,0.5657031211840283,17629917031.067905,1.1159306798690969e-06
20474,0.5399999999999998,0.5657018657810204,17630778161.629055,1.1158761750981744e-06
20475,0.21999999999999964,0.5656849816850116,17631639292.201225,1.1158216756512831e-06
20476,0.5599999999999998,0.5656847040437885,17632500422.78202,1.1157671815276431e-06
20477,0.4999999999999999,0.5656814963129664,17633361553.36799,1.1157126927264746e-06
20478,0.5799999999999998,0.5656821955269368,17634222683.96054,1.1156582092469979e-06
20479,0.45999999999999985,0.565677035011505,17635083814.563305,1.115603731088433e-06
20480,0.6599999999999999,0.5656816406250298,17635944945.167904,1.115549258250001e-06
20481,0.5599999999999998,0.5656813632147166,17636806075.776432,1.1154947907309224e-06
20482,0.5599999999999998,0.5656810858314916,17637667206.389977,1.115440328530418e-06
20483,0.6399999999999999,0.56568471415323,17638528337.008667,1.115385871647709e-06
20484,0.6599999999999999,0.5656893184925117,17639389467.62897,1.1153314200820163e-06
20485,0.5399999999999998,0.565688064437423,17640250598.253983,1.1152769738325615e-06
20486,0.72,0.5656955969930982,17641111728.880543,1.115222532898566e-06
20487,0.7,0.5657021525845957,17641972859.50837,1.1151680972792514e-06
20488,0.6599999999999999,0.56570675517379,17642833990.137814,1.1151136669738394e-06
20489,0.5199999999999998,0.5657045243789648,17643695120.770927,1.1150592419815521e-06
20490,0.6599999999999999,0.5657091264031533,17644556251.41817,1.1150048223016115e-06
20491,0.5799999999999998,0.5657098238251237,17645417382.069557,1.11495040793324e-06
20492,0.6399999999999999,0.5657134491509179,17646278512.723793,1.11489599887566e-06
20493,0.47999999999999987,0.5657092665788616,17647139643.3863,1.1148415951280935e-06
20494,0.5399999999999998,0.5657080121011325,17648000774.05763,1.114787196689764e-06
20495,0.5399999999999998,0.5657067577458215,17648861904.731598,1.1147328035598938e-06
20496,0.4999999999999999,0.5657035519125981,17649723035.40936,1.114678415737706e-06
20497,0.6199999999999999,0.5657062009074797,17650584166.088467,1.1146240332224238e-06
20498,0.6199999999999999,0.5657088496438976,17651445296.76966,1.1145696560132706e-06
20499,0.6199999999999999,0.5657114981218895,17652306427.457848,1.1145152841094697e-06
20500,0.6799999999999999,0.5657170731707617,17653167558.147232,1.114460917510245e-06
20501,0.35999999999999976,0.5657070386810699,17654028688.839256,1.11440655621482e-06
20502,0.6599999999999999,0.5657116378890163,17654889819.532627,1.1143522002224185e-06
20503,0.6399999999999999,0.5657152611813204,17655750950.227684,1.1142978495322647e-06
20504,0.6799999999999999,0.5657208349590623,17656612080.924564,1.1142435041435828e-06
20505,0.5999999999999999,0.5657225067057114,17657473211.628376,1.1141891640555973e-06
20506,0.35999999999999976,0.5657124743977673,17658334342.336655,1.1141348292675325e-06
20507,0.5799999999999998,0.5657131711123331,17659195473.04669,1.1140804997786134e-06
20508,0.5999999999999999,0.5657148429881322,17660056603.758167,1.1140261755880643e-06
20509,0.5799999999999998,0.5657155395192655,17660917734.47215,1.1139718566951106e-06
20510,0.6599999999999999,0.5657201365188013,17661778865.189075,1.1139175430989771e-06
20511,0.7,0.5657266832431679,17662639995.909687,1.1138632347988896e-06
20512,0.5799999999999998,0.5657273790951938,17663501126.63263,1.1138089317940728e-06
20513,0.6199999999999999,0.5657300248623125,17664362257.356976,1.113754634083753e-06
20514,0.5999999999999999,0.565731695427543,17665223388.083805,1.1137003416671552e-06
20515,0.5799999999999998,0.5657323909334934,17666084518.812702,1.1136460545435059e-06
20516,0.1799999999999996,0.5657135893936741,17666945649.54445,1.1135917727120307e-06
20517,0.6399999999999999,0.5657172101184684,17667806780.27735,1.113537496171956e-06
20518,0.5999999999999999,0.5657188809825819,17668667911.011555,1.1134832249225082e-06
20519,0.5799999999999998,0.5657195769774656,17669529041.747555,1.1134289589629134e-06
20520,0.7,0.5657261208577299,17670390172.484856,1.1133746982923987e-06
20521,0.5399999999999998,0.5657248672092304,17671251303.223717,1.1133204429101907e-06
20522,0.5799999999999998,0.5657255628106723,17672112433.964012,1.113266192815516e-06
20523,0.4999999999999999,0.5657223602787418,17672973564.70591,1.1132119480076023e-06
20524,0.6599999999999999,0.5657269538102035,17673834695.44911,1.1131577084856763e-06
20525,0.6799999999999999,0.5657325213154991,17674695826.195587,1.1131034742489657e-06
20526,0.4199999999999998,0.5657254214167698,17675556956.94512,1.113049245296698e-06
20527,0.6599999999999999,0.5657300141277644,17676418087.695965,1.1129950216281006e-06
20528,0.35999999999999976,0.5657199922057978,17677279218.448868,1.1129408032424016e-06
20529,0.6799999999999999,0.5657255589653962,17678140349.20283,1.1128865901388291e-06
20530,0.6399999999999999,0.565729176814448,17679001479.958073,1.1128323823166109e-06
20531,0.6199999999999999,0.5657318201744006,17679862610.71528,1.1127781797749755e-06
20532,0.5199999999999998,0.5657295928307334,17680723741.47438,1.1127239825131513e-06
20533,0.31999999999999973,0.565717625286155,17681584872.23707,1.1126697905303668e-06
20534,0.72,0.5657251387942251,17682446003.001534,1.1126156038258509e-06
20535,0.5399999999999998,0.5657238860482405,17683307133.774654,1.1125614223988324e-06
20536,0.5199999999999998,0.5657216595247673,17684168264.552746,1.1125072462485402e-06
20537,0.4999999999999999,0.5657184593660525,17685029395.332886,1.1124530753742038e-06
20538,0.6199999999999999,0.5657211023468994,17685890526.115406,1.1123989097750522e-06
20539,0.45999999999999985,0.5657159550124456,17686751656.90475,1.112344749450315e-06
20540,0.5199999999999998,0.5657137293086962,17687612787.70022,1.1122905943992222e-06
20541,0.47999999999999987,0.5657095564967928,17688473918.500725,1.112236444621003e-06
20542,0.5199999999999998,0.5657073313212259,17689335049.30353,1.1121823001148876e-06
20543,0.6399999999999999,0.5657109477681264,17690196180.109066,1.1121281608801062e-06
20544,0.72,0.5657184579439554,17691057310.91771,1.112074026915889e-06
20545,0.5599999999999998,0.5657181796057736,17691918441.736538,1.1120198982214662e-06
20546,0.6399999999999999,0.5657217949966231,17692779572.556934,1.1119657747960685e-06
20547,0.5199999999999998,0.5657195697669061,17693640703.379204,1.1119116566389265e-06
20548,0.5599999999999998,0.565719291415253,17694501834.204918,1.111857543749271e-06
20549,0.3999999999999998,0.5657112268237198,17695362965.034927,1.1118034361263333e-06
20550,0.5399999999999998,0.5657099756691298,17696224095.875256,1.1117493337693441e-06
20551,0.47999999999999987,0.565705805070343,17697085226.72052,1.111695236677535e-06
20552,0.23999999999999966,0.5656899571818128,17697946357.57317,1.1116411448501374e-06
20553,0.5799999999999998,0.5656906534326189,17698807488.428986,1.1115870582863826e-06
20554,0.5399999999999998,0.5656894035224588,17699668619.29954,1.1115329769855028e-06
20555,0.72,0.5656969107273471,17700529750.172398,1.1114789009467293e-06
20556,0.5799999999999998,0.5656976065382671,17701390881.048794,1.1114248301692947e-06
20557,0.72,0.5657051126137382,17702252011.927567,1.1113707646524308e-06
20558,0.7,0.5657116451016937,17703113142.812767,1.1113167043953703e-06
20559,0.45999999999999985,0.5657065032346231,17703974273.702614,1.1112626493973453e-06
20560,0.33999999999999975,0.5656955252918588,17704835404.59566,1.1112085996575885e-06
20561,0.5999999999999999,0.565697193716289,17705696535.490253,1.1111545551753331e-06
20562,0.5799999999999998,0.5656978893104084,17706557666.386505,1.1111005159498114e-06
20563,0.45999999999999985,0.5656927491125135,17707418797.291416,1.1110464819802568e-06
20564,0.5599999999999998,0.5656924722816873,17708279928.19854,1.1109924532659026e-06
20565,0.5199999999999998,0.5656902504255101,17709141059.107773,1.1109384298059821e-06
20566,0.6599999999999999,0.565694836137344,17710002190.01934,1.1108844115997289e-06
20567,0.5399999999999998,0.565693586813858,17710863320.934856,1.1108303986463763e-06
20568,0.6599999999999999,0.5656981719175719,17711724451.854042,1.1107763909451587e-06
20569,0.33999999999999975,0.5656871991832669,17712585582.7763,1.1107223884953096e-06
20570,0.45999999999999985,0.5656820612542838,17713446713.700603,1.1106683912960632e-06
20571,0.5999999999999999,0.5656837295221728,17714307844.626785,1.1106143993466542e-06
20572,0.6599999999999999,0.5656883142135241,17715168975.556087,1.1105604126463164e-06
20573,0.6399999999999999,0.5656919263112146,17716030106.487305,1.110506431194285e-06
