Episode,Rewards,Average Rewards,Time Taken,Variance
13502,0.6799999999999999,0.563140275514749,11620091160.8641,1.3360127630158503e-06
13503,0.6799999999999999,0.5631489298674474,11620951746.563145,1.3359138210945725e-06
13504,0.35999999999999976,0.5631338862559346,11621812332.265917,1.3358148938270151e-06
13505,0.5199999999999998,0.5631306923361823,11622672917.97193,1.3357159812099232e-06
13506,0.6199999999999999,0.5631349030060818,11623533503.680035,1.3356170832400424e-06
13507,0.4999999999999999,0.5631302287702777,11624394089.391369,1.3355181999141195e-06
13508,0.4999999999999999,0.563125555226543,11625254675.10429,1.3354193312289023e-06
13509,0.6199999999999999,0.5631297653416346,11626115260.819063,1.3353204771811395e-06
13510,0.5199999999999998,0.5631265729089668,11626975846.536606,1.3352216377675806e-06
13511,0.6599999999999999,0.5631337428761855,11627836432.256079,1.3351228129849762e-06
13512,0.6599999999999999,0.5631409117821301,11628697017.979368,1.3350240028300778e-06
13513,0.6199999999999999,0.563145119514552,11629557603.70507,1.3349252072996383e-06
13514,0.6399999999999999,0.5631508065709739,11630418189.43197,1.3348264263904109e-06
13515,0.5199999999999998,0.5631476137624967,11631278775.162094,1.33472766009915e-06
13516,0.5799999999999998,0.5631488606096584,11632139360.897501,1.3346289084226111e-06
13517,0.6199999999999999,0.5631530665088512,11632999946.636028,1.3345301713575508e-06
13518,0.7,0.5631631898209899,11633860532.378054,1.334431448900726e-06
13519,0.21999999999999964,0.5631378060507539,11634721118.123737,1.3343327410488951e-06
13520,0.6799999999999999,0.5631464497041525,11635581703.87112,1.3342340477988175e-06
13521,0.6599999999999999,0.5631536128984648,11636442289.62368,1.3341353691472534e-06
13522,0.3799999999999998,0.5631400680372831,11637302875.382135,1.3340367050909638e-06
13523,0.47999999999999987,0.5631339199881789,11638163461.14247,1.333938055626711e-06
13524,0.6199999999999999,0.5631381248151539,11639024046.904816,1.333839420751258e-06
13525,0.5999999999999999,0.5631408502772749,11639884632.671951,1.3337408004613687e-06
13526,0.35999999999999976,0.5631258317314907,11640745218.446196,1.3336421947538085e-06
13527,0.6199999999999999,0.563130036223859,11641605804.221924,1.3335436036253427e-06
13528,0.6199999999999999,0.5631342400946291,11642466389.999025,1.333445027072739e-06
13529,0.6799999999999999,0.5631428782615228,11643326975.77866,1.3333464650927646e-06
13530,0.6199999999999999,0.5631470805617252,11644187561.561249,1.3332479176821888e-06
13531,0.5799999999999998,0.563148326066081,11645048147.346014,1.3331493848377808e-06
13532,0.6399999999999999,0.5631540053207318,11645908733.133825,1.3330508665563118e-06
13533,0.6799999999999999,0.5631626394738892,11646769318.923563,1.3329523628345536e-06
13534,0.5999999999999999,0.5631653613122611,11647629904.716003,1.3328538736692783e-06
13535,0.4999999999999999,0.5631606944957623,11648490490.511078,1.33275539905726e-06
13536,0.45999999999999985,0.5631530732860626,11649351076.310675,1.3326569389952729e-06
13537,0.3999999999999998,0.5631410209056765,11650211662.118109,1.3325584934800926e-06
13538,0.74,0.5631540847983559,11651072247.926962,1.3324600625084956e-06
13539,0.5799999999999998,0.5631553290494233,11651932833.738358,1.3323616460772593e-06
13540,0.47999999999999987,0.5631491875923296,11652793419.55212,1.332263244183162e-06
13541,0.5999999999999999,0.5631519090170698,11653654005.367727,1.332164856822983e-06
13542,0.4199999999999998,0.5631413380593814,11654514591.18522,1.3320664839935027e-06
13543,0.5999999999999999,0.5631440596618285,11655375177.005486,1.331968125691502e-06
13544,0.4999999999999999,0.5631393975192073,11656235762.827559,1.3318697819137636e-06
13545,0.3999999999999998,0.5631273532668987,11657096348.652723,1.33177145265707e-06
13546,0.5599999999999998,0.5631271223977663,11657956934.479397,1.3316731379182055e-06
13547,0.5599999999999998,0.5631268915627182,11658817520.307442,1.3315748376939552e-06
13548,0.5999999999999999,0.5631296132270551,11659678106.138334,1.3314765519811052e-06
13549,0.5199999999999998,0.5631264299948442,11660538691.972498,1.331378280776442e-06
13550,0.5799999999999998,0.5631276752767633,11661399277.808117,1.3312800240767537e-06
13551,0.6199999999999999,0.5631318721865651,11662259863.64503,1.331181781878829e-06
13552,0.6399999999999999,0.5631375442739185,11663120449.483171,1.3310835541794578e-06
13553,0.6799999999999999,0.5631461669003279,11663981035.32222,1.3309853409754307e-06
13554,0.47999999999999987,0.5631400324627522,11664841621.163513,1.3308871422635395e-06
13555,0.5799999999999998,0.5631412762818254,11665702207.006247,1.3307889580405763e-06
13556,0.4999999999999999,0.5631366184715362,11666562792.850994,1.3306907883033353e-06
13557,0.4999999999999999,0.5631319613483915,11667423378.697369,1.3305926330486105e-06
13558,0.72,0.5631435314943313,11668283964.544619,1.3304944922731975e-06
13559,0.6199999999999999,0.5631477247584736,11669144550.393753,1.3303963659738927e-06
13560,0.5399999999999998,0.5631460176991256,11670005136.245144,1.3302982541474936e-06
13561,0.6799999999999999,0.5631546346139772,11670865722.098328,1.3302001567907981e-06
13562,0.4999999999999999,0.5631499778793795,11671726307.95355,1.3301020739006056e-06
13563,0.45999999999999985,0.5631423726314344,11672586893.811628,1.330004005473716e-06
13564,0.6199999999999999,0.5631465644352804,11673447479.67082,1.329905951506931e-06
13565,0.6199999999999999,0.5631507556210943,11674308065.531319,1.3298079119970522e-06
13566,0.6199999999999999,0.5631549461890125,11675168651.392904,1.3297098869408825e-06
13567,0.4999999999999999,0.5631502911476483,11676029237.256495,1.329611876335226e-06
13568,0.45999999999999985,0.5631426886792559,11676889823.122557,1.3295138801768877e-06
13569,0.3999999999999998,0.5631306654875189,11677750408.991472,1.3294158984626731e-06
13570,0.1599999999999996,0.563100957995589,11678610994.86631,1.3293179311893892e-06
13571,0.5799999999999998,0.563102203227481,11679471580.74348,1.3292199783538437e-06
13572,0.5599999999999998,0.5631019746537094,11680332166.622847,1.329122039952845e-06
13573,0.5999999999999999,0.5631046931408048,11681192752.503338,1.3290241159832028e-06
13574,0.5399999999999998,0.5631029910122399,11682053338.385197,1.3289262064417278e-06
13575,0.7,0.5631130755064563,11682913924.268555,1.3288283113252312e-06
13576,0.45999999999999985,0.5631054802592916,11683774510.153868,1.3287304306305253e-06
13577,0.5999999999999999,0.5631081976872758,11684635096.04043,1.3286325643544238e-06
13578,0.6799999999999999,0.5631168065989206,11685495681.927994,1.3285347124937408e-06
13579,0.5999999999999999,0.563119522792558,11686356267.816809,1.3284368750452914e-06
13580,0.6399999999999999,0.5631251840942669,11687216853.713108,1.328339052005892e-06
13581,0.72,0.5631367351446982,11688077439.613735,1.3282412433723593e-06
13582,0.6199999999999999,0.5631409218082863,11688938025.518147,1.3281434491415117e-06
13583,0.7,0.5631509975705032,11689798611.425653,1.328045669310168e-06
13584,0.4999999999999999,0.563146348645476,11690659197.34008,1.3279479038751481e-06
13585,0.5799999999999998,0.5631475892528631,11691519783.257065,1.327850152833273e-06
13586,0.6399999999999999,0.5631532459885283,11692380369.178139,1.3277524161813641e-06
13587,0.3999999999999998,0.5631412379480493,11693240955.103594,1.3276546939162443e-06
13588,0.5999999999999999,0.5631439505446089,11694101541.030945,1.3275569860347375e-06
13589,0.6399999999999999,0.5631496062992233,11694962126.959467,1.327459292533668e-06
13590,0.43999999999999984,0.5631405445180386,11695822712.88975,1.3273616134098612e-06
13591,0.5199999999999998,0.5631373703186039,11696683298.82494,1.3272639486601437e-06
13592,0.5999999999999999,0.5631400824014233,11697543884.762323,1.327166298281343e-06
13593,0.6599999999999999,0.5631472081218382,11698404470.70344,1.3270686622702872e-06
13594,0.5999999999999999,0.5631499190819587,11699265056.646626,1.3269710406238056e-06
13595,0.5799999999999998,0.5631511585141704,11700125642.591867,1.3268734333387283e-06
13596,0.47999999999999987,0.5631450426596165,11700986228.539385,1.3267758404118867e-06
13597,0.6599999999999999,0.5631521659189634,11701846814.489487,1.3266782618401126e-06
13598,0.5199999999999998,0.5631489924989076,11702707400.441963,1.3265806976202391e-06
13599,0.6199999999999999,0.5631531730274393,11703567986.400143,1.3264831477491001e-06
13600,0.5399999999999998,0.563151470588246,11704428572.359848,1.3263856122235303e-06
13601,0.6399999999999999,0.563157120799952,11705289158.321032,1.3262880910403656e-06
13602,0.5799999999999998,0.5631583590648541,11706149744.283567,1.3261905841964427e-06
13603,0.3999999999999998,0.5631463647724874,11707010330.25036,1.326093091688599e-06
13604,0.6199999999999999,0.5631505439576703,11707870916.219727,1.3259956135136733e-06
13605,0.5799999999999998,0.5631517824329398,11708731502.191135,1.3258981496685051e-06
13606,0.4199999999999998,0.5631412612083012,11709592088.167322,1.3258007001499349e-06
13607,0.74,0.5631542588373738,11710452674.144844,1.3257032649548035e-06
13608,0.6799999999999999,0.5631628453850783,11711313260.123526,1.3256058440799539e-06
13609,0.6399999999999999,0.5631684914394993,11712173846.104004,1.325508437522229e-06
13610,0.5999999999999999,0.5631711976487984,11713034432.086731,1.3254110452784727e-06
13611,0.6399999999999999,0.5631768422599476,11713895018.076254,1.3253136673455303e-06
13612,0.5599999999999998,0.5631766088745334,11714755604.067863,1.3252163037202478e-06
13613,0.6399999999999999,0.5631822522588811,11715616190.061302,1.325118954399472e-06
13614,0.5999999999999999,0.5631849566622703,11716476776.058302,1.325021619380051e-06
13615,0.7,0.5631950055086411,11717337362.05868,1.324924298658833e-06
13616,0.6199999999999999,0.5631991774383187,11718197948.061317,1.3248269922326684e-06
13617,0.6799999999999999,0.563207755012128,11719058534.068731,1.3247297000984074e-06
13618,0.4999999999999999,0.5632031135262262,11719919120.07941,1.3246324222529015e-06
13619,0.5799999999999998,0.5632043468683565,11720779706.093048,1.3245351586930034e-06
13620,0.6599999999999999,0.5632114537445042,11721640292.109049,1.3244379094155662e-06
13621,0.5799999999999998,0.5632126862932345,11722500878.128355,1.3243406744174446e-06
13622,0.72,0.5632241961532923,11723361464.148823,1.3242434536954936e-06
13623,0.6399999999999999,0.5632298319019414,11724222050.170467,1.3241462472465693e-06
13624,0.6199999999999999,0.5632339988256128,11725082636.193373,1.3240490550675288e-06
13625,0.2999999999999997,0.5632146788990935,11725943222.220123,1.3239518771552302e-06
13626,0.6399999999999999,0.5632203141053976,11726803808.248058,1.3238547135065326e-06
13627,0.5999999999999999,0.5632230131356974,11727664394.277605,1.3237575641182955e-06
13628,0.47999999999999987,0.5632169063692507,11728524980.308613,1.32366042898738e-06
13629,0.6199999999999999,0.563221072712609,11729385566.34098,1.3235633081106473e-06
13630,0.5799999999999998,0.5632223037417571,11730246152.37479,1.3234662014849605e-06
13631,0.5799999999999998,0.5632235345902831,11731106738.41145,1.323369109107183e-06
13632,0.6599999999999999,0.5632306338028278,11731967324.449648,1.3232720309741792e-06
13633,0.7,0.5632406660309651,11732827910.489017,1.3231749670828147e-06
13634,0.5799999999999998,0.5632418952618562,11733688496.530163,1.3230779174299555e-06
13635,0.6399999999999999,0.5632475247524861,11734549082.572374,1.3229808820124687e-06
13636,0.6799999999999999,0.563256086828993,11735409668.615534,1.322883860827223e-06
13637,0.4999999999999999,0.5632514482657585,11736270254.661242,1.322786853871087e-06
13638,0.6799999999999999,0.5632600087989551,11737130840.708494,1.3226898611409306e-06
13639,0.47999999999999987,0.5632539042451902,11737991426.758121,1.3225928826336252e-06
13640,0.5999999999999999,0.5632565982404801,11738852012.809736,1.322495918346042e-06
13641,0.5799999999999998,0.5632578256726155,11739712598.863735,1.3223989682750541e-06
13642,0.4999999999999999,0.5632531886820223,11740573184.920485,1.322302032417535e-06
13643,0.5999999999999999,0.5632558821373708,11741433770.978615,1.3222051107703592e-06
13644,0.7,0.5632659044268652,11742294357.03768,1.3221082033304026e-06
13645,0.72,0.5632773909857199,11743154943.097912,1.3220113100945411e-06
13646,0.5599999999999998,0.5632771508134361,11744015529.159416,1.321914431059652e-06
13647,0.4999999999999999,0.5632725141056752,11744876115.222403,1.321817566222614e-06
13648,0.35999999999999976,0.5632576201641376,11745736701.288372,1.3217207155803057e-06
13649,0.6199999999999999,0.5632617774196021,11746597287.356173,1.3216238791296076e-06
13650,0.6599999999999999,0.5632688644688754,11747457873.425718,1.3215270568674001e-06
13651,0.6799999999999999,0.5632774155739616,11748318459.496876,1.3214302487905657e-06
13652,0.6399999999999999,0.5632830354526919,11749179045.56937,1.3213334548959868e-06
13653,0.72,0.5632945140262323,11750039631.642923,1.3212366751805473e-06
13654,0.6599999999999999,0.5633015966017394,11750900217.717648,1.3211399096411317e-06
13655,0.47999999999999987,0.5632954961552654,11751760803.794577,1.3210431582746257e-06
13656,0.5999999999999999,0.5632981839484585,11752621389.872654,1.3209464210779155e-06
13657,0.5199999999999998,0.5632950135461778,11753481975.952082,1.3208496980478885e-06
13658,0.5999999999999999,0.563297700981121,11754342562.033659,1.3207529891814331e-06
13659,0.4999999999999999,0.563293066842386,11755203148.117405,1.3206562944754383e-06
13660,0.5999999999999999,0.5632957540263653,11756063734.203156,1.3205596139267945e-06
13661,0.5799999999999998,0.5632969767952676,11756924320.291197,1.3204629475323925e-06
13662,0.5799999999999998,0.5632981993851669,11757784906.380909,1.320366295289124e-06
13663,0.5799999999999998,0.5632994217961027,11758645492.472536,1.3202696571938823e-06
13664,0.45999999999999985,0.5632918618267089,11759506078.565693,1.3201730332435607e-06
13665,0.5399999999999998,0.5632901573362715,11760366664.660233,1.320076423435054e-06
13666,0.4999999999999999,0.5632855261232366,11761227250.757214,1.3199798277652577e-06
13667,0.6199999999999999,0.5632896758615754,11762087836.855425,1.3198832462310685e-06
13668,0.33999999999999975,0.5632733391864319,11762948422.955774,1.3197866788293833e-06
13669,0.5999999999999999,0.5632760260443449,11763809009.057703,1.3196901255571009e-06
13670,0.5399999999999998,0.5632743233357828,11764669595.162651,1.3195935864111202e-06
13671,0.5399999999999998,0.5632726208763186,11765530181.270247,1.3194970613883412e-06
13672,0.5599999999999998,0.5632723815096659,11766390767.379871,1.319400550485665e-06
13673,0.5799999999999998,0.5632736049148066,11767251353.491627,1.3193040536999935e-06
13674,0.43999999999999984,0.5632645897323498,11768111939.605442,1.3192075710282298e-06
13675,0.72,0.5632760511883109,11768972525.720156,1.319111102467277e-06
13676,0.5799999999999998,0.5632772740567528,11769833111.837086,1.3190146480140402e-06
13677,0.6199999999999999,0.5632814213643453,11770693697.956993,1.3189182076654247e-06
13678,0.4999999999999999,0.5632767948530597,11771554284.081781,1.318821781418337e-06
13679,0.5799999999999998,0.5632780173989437,11772414870.211847,1.3187253692696843e-06
13680,0.7,0.5632880116959175,11773275456.34355,1.3186289712163751e-06
13681,0.11999999999999955,0.5632556099700424,11774136042.484415,1.3185325872553185e-06
13682,0.6599999999999999,0.5632626808946171,11774996628.627901,1.3184362173834244e-06
13683,0.6399999999999999,0.5632682891178945,11775857214.772665,1.3183398615976038e-06
13684,0.45999999999999985,0.5632607424729722,11776717800.91952,1.3182435198947685e-06
13685,0.43999999999999984,0.5632517354768104,11777578387.069065,1.3181471922718313e-06
13686,0.6399999999999999,0.5632573432705064,11778438973.220556,1.318050878725706e-06
13687,0.6399999999999999,0.5632629502447688,11779299559.375223,1.317954579253307e-06
13688,0.5999999999999999,0.5632656341320975,11780160145.533682,1.3178582938515497e-06
13689,0.74,0.5632785448170174,11781020731.693605,1.3177620225173506e-06
