Episode,Time Taken,Average Rewards,Rewards,Variance
2526,2311425764.110608,0.5787331749802042,0.5999999999999999,5.77100409184482e-06
2527,2312340461.7413406,0.5787732489117514,0.6799999999999999,5.768720354570643e-06
2528,2313255159.3762465,0.5787579113924034,0.5399999999999998,5.766438424050639e-06
2529,2314169857.0172443,0.578782127323051,0.6399999999999999,5.764158298141564e-06
2530,2315084554.664141,0.5787588932806308,0.5199999999999998,5.761879974703563e-06
2531,2315999252.316008,0.5788067957329103,0.7,5.759603451600164e-06
2532,2316913949.970931,0.5788625592417046,0.72,5.757328726698268e-06
2533,2317828647.6304593,0.5787761547572032,0.35999999999999976,5.755055797868146e-06
2534,2318743345.293782,0.5788003157063915,0.6399999999999999,5.752784662983431e-06
2535,2319658042.962078,0.5788560157790911,0.72,5.750515319921111e-06
2536,2320572740.635522,0.5788801261829638,0.6399999999999999,5.74824776656152e-06
2537,2321487438.312281,0.5788648009459977,0.5399999999999998,5.745982000788338e-06
2538,2322402135.9935055,0.5788494877856565,0.5399999999999998,5.743718020488579e-06
2539,2323316833.6789837,0.5788814493895219,0.6599999999999999,5.741455823552585e-06
2540,2324231531.3702445,0.57887401574803,0.5599999999999998,5.739195407874021e-06
2541,2325146229.0668645,0.5788902007083809,0.6199999999999999,5.7369367713498675e-06
2542,2326060926.767488,0.5789063729346955,0.6199999999999999,5.7346799118804145e-06
2543,2326975624.473482,0.578891073535193,0.5399999999999998,5.732424827369255e-06
2544,2327890322.1855187,0.5788600628930801,0.4999999999999999,5.730171515723276e-06
2545,2328805019.902133,0.5788919449901752,0.6599999999999999,5.727919974852658e-06
2546,2329719717.6239,0.5788923802042403,0.5799999999999998,5.725670202670862e-06
2547,2330634415.349063,0.5789242245779332,0.6599999999999999,5.723422197094627e-06
2548,2331549113.0769906,0.5789717425431695,0.7,5.721175956043962e-06
2549,2332463810.810066,0.5788622989407595,0.2999999999999997,5.7189314774421395e-06
2550,2333378508.547235,0.5788549019607827,0.5599999999999998,5.716688759215692e-06
2551,2334293206.288884,0.5788161505292027,0.47999999999999987,5.7144477992944e-06
2552,2335207904.033226,0.578879310344826,0.74,5.712208595611291e-06
2553,2336122601.7829623,0.5789189189189173,0.6799999999999999,5.7099711461026304e-06
2554,2337037299.536297,0.5788880187940469,0.4999999999999999,5.707735448707915e-06
2555,2337951997.2948675,0.5789275929549886,0.6799999999999999,5.705501501369869e-06
2556,2338866695.0594597,0.5789436619718293,0.6199999999999999,5.703269302034434e-06
2557,2339781392.8297815,0.5789362534219773,0.5599999999999998,5.701038848650768e-06
2558,2340696090.6059937,0.57892885066458,0.5599999999999998,5.698810139171233e-06
2559,2341610788.386736,0.5789214536928471,0.5599999999999998,5.696583171551393e-06
2560,2342525486.171361,0.5789531249999984,0.6599999999999999,5.694357943750006e-06
2561,2343440183.960002,0.5789691526747347,0.6199999999999999,5.692134453729018e-06
2562,2344354881.754084,0.5789929742388742,0.6399999999999999,5.689912699453557e-06
2563,2345269579.551265,0.5790089738587576,0.6199999999999999,5.687692678891929e-06
2564,2346184277.351758,0.5790093603744133,0.5799999999999998,5.685474390015606e-06
2565,2347098975.1567516,0.5789239766081854,0.35999999999999976,5.6832578307992256e-06
2566,2348013672.967068,0.57895557287607,0.6599999999999999,5.681042999220583e-06
2567,2348928370.7825155,0.5789871445266832,0.6599999999999999,5.6788298932606215e-06
2568,2349843068.604847,0.5789719626168207,0.5399999999999998,5.676618510903432e-06
2569,2350757766.4327145,0.5790035033086788,0.6599999999999999,5.674408850136245e-06
2570,2351672464.265738,0.5790428015564186,0.6799999999999999,5.672200908949422e-06
2571,2352587162.1036777,0.5790665110851793,0.6399999999999999,5.669994685336451e-06
2572,2353501859.9464493,0.5790746500777588,0.5999999999999999,5.66779017729394e-06
2573,2354416557.7926245,0.579082782743877,0.5999999999999999,5.665587382821615e-06
2574,2355331255.642168,0.5790831390831374,0.5799999999999998,5.663386299922306e-06
2575,2356245953.4959164,0.579075728155338,0.5599999999999998,5.661186926601948e-06
2576,2357160651.3556223,0.5790527950310542,0.5199999999999998,5.658989260869571e-06
2577,2358075349.2198462,0.5790764454792378,0.6399999999999999,5.656793300737297e-06
2578,2358990047.087568,0.5790768037238152,0.5799999999999998,5.6545990442203314e-06
2579,2359904744.9599237,0.5791081814656827,0.6599999999999999,5.652406489336958e-06
2580,2360819442.837062,0.5791705426356573,0.74,5.650215634108532e-06
2581,2361734140.719703,0.5790933746609824,0.3799999999999998,5.648026476559479e-06
2582,2362648838.605136,0.5791479473276514,0.72,5.645839014717279e-06
2583,2363563536.495445,0.5791560201316283,0.5999999999999999,5.643653246612472e-06
2584,2364478234.389376,0.5791486068111439,0.5599999999999998,5.641469170278643e-06
2585,2365392932.2862234,0.5792030947775612,0.72,5.639286783752423e-06
2586,2366307630.186047,0.5792652745552961,0.74,5.637106085073478e-06
2587,2367222328.0895777,0.5792887514495538,0.6399999999999999,5.634927072284505e-06
2588,2368137025.9961305,0.5793431221020077,0.72,5.632749743431227e-06
2589,2369051723.9059076,0.5793742757821537,0.6599999999999999,5.630574096562385e-06
2590,2369966421.8206835,0.5794285714285698,0.72,5.628400129729735e-06
2591,2370881119.7417116,0.5794287919722099,0.5799999999999998,5.626227840988041e-06
2592,2371795817.6704693,0.5793749999999984,0.43999999999999984,5.6240572283950675e-06
2593,2372710515.606327,0.5792672580023124,0.2999999999999997,5.6218882900115755e-06
2594,2373625213.5473685,0.5793138010794124,0.7,5.619721023901316e-06
2595,2374539911.4917026,0.5793603082851623,0.7,5.617555428131027e-06
2596,2375454609.440602,0.5793374422187966,0.5199999999999998,5.615391500770422e-06
2597,2376369307.393092,0.5793453985367716,0.5999999999999999,5.613229239892189e-06
2598,2377284005.3534374,0.5791454965357952,0.0599999999999995,5.611068643571984e-06
2599,2378198703.3197794,0.5791304347826071,0.5399999999999998,5.608909709888424e-06
2600,2379113401.291559,0.5791461538461522,0.6199999999999999,5.606752436923082e-06
2601,2380028099.2686305,0.5791695501730088,0.6399999999999999,5.6045968227604825e-06
2602,2380942797.249429,0.5791929285165242,0.6399999999999999,5.602442865488092e-06
2603,2381857495.2350154,0.5792239723396065,0.6599999999999999,5.600290563196318e-06
2604,2382772193.226215,0.5792396313364039,0.6199999999999999,5.5981399139785e-06
2605,2383686891.2225785,0.5792552783109388,0.6199999999999999,5.5959909159309075e-06
2606,2384601589.223975,0.5792555640828839,0.5799999999999998,5.59384356715273e-06
2607,2385516287.2289863,0.57928653624856,0.6599999999999999,5.591697865746074e-06
2608,2386430985.239553,0.5791564417177898,0.23999999999999966,5.5895538098159564e-06
2609,2387345683.254752,0.5791874281333829,0.6599999999999999,5.5874113974703004e-06
2610,2388260381.2739677,0.5791494252873547,0.47999999999999987,5.585270626819929e-06
2611,2389175079.2985086,0.5791727307544986,0.6399999999999999,5.583131495978558e-06
2612,2390089777.3283715,0.5792036753445621,0.6599999999999999,5.580994003062793e-06
2613,2391004475.3636303,0.5791886720244914,0.5399999999999998,5.578858146192122e-06
2614,2391919173.404199,0.579173680183625,0.5399999999999998,5.576723923488912e-06
2615,2392833871.4484215,0.5792122370936887,0.6799999999999999,5.5745913330783994e-06
2616,2393748569.4960136,0.5792125382262981,0.5799999999999998,5.572460373088691e-06
2617,2394663267.5466685,0.5792586931601055,0.7,5.570331041650751e-06
2618,2395577965.602928,0.5792589763177983,0.5799999999999998,5.568203336898401e-06
2619,2396492663.6630635,0.5793127147766307,0.72,5.566077256968314e-06
2620,2397407361.7279015,0.57928244274809,0.4999999999999999,5.563952800000005e-06
2621,2398322059.797043,0.5792903471957253,0.5999999999999999,5.561829964135832e-06
2622,2399236757.8702345,0.5793135011441632,0.6399999999999999,5.559708747520982e-06
2623,2400151455.949485,0.5793213877239786,0.5999999999999999,5.557589148303475e-06
2624,2401066154.0328593,0.5793445121951204,0.6399999999999999,5.555471164634152e-06
2625,2401980852.122597,0.579283809523808,0.4199999999999998,5.553354794666672e-06
2626,2402895550.2157617,0.5792612338156877,0.5199999999999998,5.551240036557507e-06
2627,2403810248.315483,0.5791320898363137,0.23999999999999966,5.549126888465936e-06
2628,2404724946.4205446,0.5791552511415511,0.6399999999999999,5.547015348554039e-06
2629,2405639644.5310497,0.5791783948269289,0.6399999999999999,5.544905414986692e-06
2630,2406554342.6470532,0.5791863117870708,0.5999999999999999,5.542797085931564e-06
2631,2407469040.7691116,0.5791714177118952,0.5399999999999998,5.540690359559108e-06
2632,2408383738.8964987,0.5791793313069894,0.5999999999999999,5.5385852340425586e-06
2633,2409298437.0282755,0.5791188758070627,0.4199999999999998,5.536481707557925e-06
2634,2410213135.1637,0.5791268033409248,0.5999999999999999,5.534379778283984e-06
2635,2411127833.304882,0.5791499051233382,0.6399999999999999,5.532279444402282e-06
2636,2412042531.450915,0.5791957511380865,0.7,5.530180704097122e-06
2637,2412957229.6009436,0.5791126279863467,0.35999999999999976,5.528083555555561e-06
2638,2413871927.754156,0.5791508718726293,0.6799999999999999,5.525987996967405e-06
2639,2414786625.913601,0.5791511936339507,0.5799999999999998,5.523894026525204e-06
2640,2415701324.0783205,0.5791212121212106,0.4999999999999999,5.5218016424242475e-06
2641,2416616022.2466493,0.5790988262021947,0.5199999999999998,5.519710842862557e-06
2642,2417530720.4206634,0.5790991672975003,0.5799999999999998,5.5176216260408835e-06
2643,2418445418.601931,0.5789784335981824,0.2599999999999997,5.5155339901627e-06
2644,2419360116.7890015,0.5790166414523434,0.6799999999999999,5.5134479334341964e-06
2645,2420274814.981412,0.5790472589792046,0.6599999999999999,5.511363454064278e-06
2646,2421189513.179417,0.5790476190476175,0.5799999999999998,5.509280550264555e-06
2647,2422104211.3818493,0.5790706460143544,0.6399999999999999,5.507199220249344e-06
2648,2423018909.589727,0.5790861027190317,0.6199999999999999,5.505119462235655e-06
2649,2423933607.8035216,0.5789429973574919,0.19999999999999962,5.5030412744431914e-06
2650,2424848306.0207176,0.5789735849056589,0.6599999999999999,5.500964655094345e-06
2651,2425763004.2429667,0.5789287061486217,0.45999999999999985,5.498889602414189e-06
2652,2426677702.4681163,0.5789743589743576,0.7,5.496816114630473e-06
2653,2427592400.6965914,0.579019977384092,0.7,5.4947441899736205e-06
2654,2428507098.9294004,0.5790128108515434,0.5599999999999998,5.49267382667672e-06
2655,2429421797.1683564,0.5789905838041417,0.5199999999999998,5.490605022975523e-06
2656,2430336495.4123054,0.5790286144578299,0.6799999999999999,5.488537777108439e-06
2657,2431251193.661291,0.5789913436206233,0.47999999999999987,5.486472087316528e-06
2658,2432165891.9155016,0.5790368698269361,0.7,5.484407951843497e-06
2659,2433080590.175587,0.5790221887927778,0.5399999999999998,5.4823453689356955e-06
2660,2433995288.440676,0.5790827067669159,0.74,5.480284336842111e-06
2661,2434909986.711178,0.5791131153701602,0.6599999999999999,5.478224853814361e-06
2662,2435824684.9854593,0.5791510142749798,0.6799999999999999,5.476166918106692e-06
2663,2436739383.263785,0.5791888847164839,0.6799999999999999,5.474110527975972e-06
2664,2437654081.548309,0.5791441441441428,0.45999999999999985,5.472055681681687e-06
2665,2438568779.8377595,0.5791744840525316,0.6599999999999999,5.470002377485934e-06
2666,2439483478.130109,0.5792123030757677,0.6799999999999999,5.4679506136534185e-06
2667,2440398176.429085,0.5791751031121097,0.47999999999999987,5.465900388451449e-06
2668,2441312874.7344394,0.5791379310344815,0.47999999999999987,5.463851700149931e-06
2669,2442227573.04433,0.5791532409141988,0.6199999999999999,5.461804547021362e-06
2670,2443142271.359647,0.5791385767790249,0.5399999999999998,5.4597589273408295e-06
2671,2444056969.6799,0.5791913141145626,0.72,5.4577148393860035e-06
2672,2444971668.0040994,0.579206586826346,0.6199999999999999,5.4556722814371315e-06
2673,2445886366.332374,0.5791545080433956,0.43999999999999984,5.453631251777035e-06
2674,2446801064.6656027,0.5791997008227362,0.7,5.451591748691105e-06
2675,2447715763.0037107,0.5791925233644847,0.5599999999999998,5.4495537704672955e-06
2676,2448630461.3465686,0.579147982062779,0.45999999999999985,5.447517315396119e-06
2677,2449545159.694347,0.5791109450877836,0.47999999999999987,5.445482381770644e-06
2678,2450459858.0476713,0.5791187453323362,0.5999999999999999,5.4434489678864874e-06
2679,2451374556.4068885,0.579126539753638,0.5999999999999999,5.441417072041812e-06
2680,2452289254.7701507,0.579104477611939,0.5199999999999998,5.439386692537319e-06
2681,2453203953.1372495,0.5790749720253623,0.4999999999999999,5.437357827676246e-06
2682,2454118651.5085983,0.5791051454138689,0.6599999999999999,5.43533047576436e-06
2683,2455033349.8847866,0.5791129332836363,0.5999999999999999,5.433304635109957e-06
2684,2455948048.264661,0.5790685543964219,0.45999999999999985,5.4312803040238504e-06
2685,2456862746.647462,0.5790986964618237,0.6599999999999999,5.429257480819372e-06
2686,2457777445.0333743,0.5791288160833941,0.6599999999999999,5.427236163812366e-06
2687,2458692143.424809,0.579099367324152,0.4999999999999999,5.425216351321181e-06
2688,2459606841.8202715,0.5790997023809511,0.5799999999999998,5.423198041666672e-06
2689,2460521540.220962,0.5791149126069157,0.6199999999999999,5.421181233172188e-06
2690,2461436238.626084,0.5791598513011139,0.7,5.419165924163574e-06
2691,2462350937.0362716,0.5791230026012621,0.47999999999999987,5.417152112969162e-06
2692,2463265635.451718,0.579086181277859,0.47999999999999987,5.415139797919768e-06
2693,2464180333.8710337,0.5791162272558472,0.6599999999999999,5.413128977348687e-06
2694,2465095032.2960978,0.5791314031180388,0.6199999999999999,5.411119649591691e-06
2695,2466009730.726235,0.5791243042671601,0.5599999999999998,5.409111812987018e-06
2696,2466924429.160125,0.5791320474777434,0.5999999999999999,5.4071054658753765e-06
2697,2467839127.5996847,0.5791472005932503,0.6199999999999999,5.405100606599931e-06
2698,2468753826.0450845,0.5791252779836902,0.5199999999999998,5.403097233506306e-06
2699,2469668524.495942,0.579118191922933,0.5599999999999998,5.4010953449425765e-06
2700,2470583222.9519467,0.5791111111111097,0.5599999999999998,5.399094939259265e-06
2701,2471497921.4113245,0.5791040355423902,0.5599999999999998,5.3970960148093354e-06
2702,2472412619.874885,0.5790969652109533,0.5599999999999998,5.395098569948192e-06
2703,2473327318.345007,0.5790529041805387,0.45999999999999985,5.3931026030336716e-06
2704,2474242016.8204656,0.5789571005917145,0.31999999999999973,5.391108112426041e-06
2705,2475156715.29917,0.5789500924214402,0.5599999999999998,5.38911509648799e-06
2706,2476071413.7814345,0.578935698447892,0.5399999999999998,5.387123553584632e-06
2707,2476986112.268999,0.5788104913188016,0.23999999999999966,5.3851334820834925e-06
2708,2477900810.7603955,0.5788109305760694,0.5799999999999998,5.383144880354511e-06
2709,2478815509.2550526,0.5788039867109619,0.5599999999999998,5.381157746770031e-06
2710,2479730207.7527757,0.5788413284132826,0.6799999999999999,5.379172079704803e-06
2711,2480644906.25442,0.5788860199188476,0.7,5.37718787753597e-06
2712,2481559604.760348,0.5788938053097329,0.5999999999999999,5.375205138643073e-06
2713,2482474303.2718525,0.5788794692222616,0.5399999999999998,5.373223861408041e-06
2714,2483389001.788968,0.5788872512896078,0.5999999999999999,5.371244044215186e-06
2715,2484303700.312334,0.5788729281767939,0.5399999999999998,5.369265685451202e-06
2716,2485218398.8406672,0.5789027982326935,0.6599999999999999,5.36728878350516e-06
2717,2486133097.3718677,0.5789400073610584,0.6799999999999999,5.3653133367685e-06
2718,2487047795.907095,0.5789992641648255,0.74,5.363339343635031e-06
2719,2487962494.4465833,0.5789922765722676,0.5599999999999998,5.361366802500925e-06
2720,2488877192.989838,0.5789264705882338,0.3999999999999998,5.359395711764712e-06
2721,2489791891.5376925,0.5789415656008804,0.6199999999999999,5.357426069827274e-06
2722,2490706590.0891957,0.5789272593681101,0.5399999999999998,5.355457875091849e-06
2723,2491621288.6448965,0.5788762394417906,0.43999999999999984,5.353491125964015e-06
2724,2492535987.204721,0.5788325991189411,0.45999999999999985,5.351525820851694e-06
2725,2493450685.7694917,0.5788110091743104,0.5199999999999998,5.349561958165143e-06
2726,2494365384.3385816,0.578796771826851,0.5399999999999998,5.347599536316953e-06
2727,2495280082.912305,0.5788045471213772,0.5999999999999999,5.3456385537220444e-06
2728,2496194781.489106,0.57881964809384,0.6199999999999999,5.34367900879766e-06
