Episode,Rewards,Average Rewards,Time Taken,Variance
9447,0.96,0.2660040224409873,8647298093.854567,3.289196494082777e-05
9448,0.76,0.2660563082133792,8648213349.050932,3.288848357281964e-05
9449,0.0,0.26602815112710415,8649128604.247463,3.288500294168695e-05
9450,0.0,0.26600000000000074,8650043859.444092,3.2881523047195764e-05
9451,0.0,0.26597185483017743,8650959114.640793,3.287804388911226e-05
9452,0.76,0.2660241218789682,8651874369.838243,3.28745654672027e-05
9453,0.6799999999999999,0.26606791494763643,8652789625.037203,3.2871087781233465e-05
9454,0.5799999999999998,0.2661011212185326,8653704880.238031,3.286761083097101e-05
9455,0.76,0.2661533580116348,8654620135.439787,3.286413461618191e-05
9456,-1.0,0.26601945854484005,8655535390.641676,3.286065913663282e-05
9457,0.3999999999999998,0.26603362588558815,8656450645.845812,3.285718439209051e-05
9458,0.86,0.2660964263057737,8657365901.050753,3.285371038232184e-05
9459,0.0,0.2660682947457456,8658281156.255798,3.285023710709377e-05
9460,0.33999999999999975,0.2660761099365759,8659196411.46345,3.2846764566173356e-05
9461,0.0,0.26604798647077554,8660111666.671286,3.2843292759327764e-05
9462,0.0,0.26601986894948293,8661026921.879236,3.283982168632424e-05
9463,0.7,0.26606572968403336,8661942177.088446,3.283635134693014e-05
9464,0.5599999999999998,0.26609678782755786,8662857432.29884,3.283288174091293e-05
9465,0.8200000000000001,0.26615530903328133,8663772687.51009,3.2829412868040144e-05
9466,0.74,0.2662053665751117,8664687942.722532,3.2825944728079435e-05
9467,0.78,0.26625963874511543,8665603197.935932,3.282247732079856e-05
9468,0.74,0.26630967469370587,8666518453.150248,3.281901064596535e-05
9469,0.0,0.2662815503221045,8667433708.36463,3.281554470334776e-05
9470,0.86,0.2663442449841613,8668348963.579435,3.281207949271383e-05
9471,0.0,0.26631612290148954,8669264218.794304,3.280861501383169e-05
9472,0.72,0.26636402027027106,8670179474.009813,3.280515126646959e-05
9473,0.94,0.2664351314261593,8671094729.225687,3.280168825039586e-05
9474,0.5599999999999998,0.2664661177960742,8672009984.444427,3.279822596537893e-05
9475,0.4199999999999998,0.2664823218997369,8672925239.666288,3.279476441118733e-05
9476,0.88,0.2665470662726897,8673840494.888617,3.27913035875897e-05
9477,0.72,0.26659491400232216,8674755750.111977,3.278784349435475e-05
9478,0.5999999999999999,0.26663009073644306,8675671005.336943,3.278438413125131e-05
9479,0.5599999999999998,0.2666610401941141,8676586260.563307,3.278092549804831e-05
9480,0.4999999999999999,0.2666856540084396,8677501515.790863,3.2777467594514766e-05
9481,0.84,0.26674612382660134,8678416771.018873,3.2774010420419785e-05
9482,0.88,0.26681079940940805,8679332026.247234,3.277055397553258e-05
9483,0.0,0.2667826637140153,8680247281.475664,3.276709825962248e-05
9484,0.78,0.266836777730916,8681162536.70462,3.276364327245887e-05
9485,0.0,0.26680864522931025,8682077791.933638,3.2760189013811274e-05
9486,0.2799999999999997,0.26681003584229473,8682993047.164139,3.2756735483449286e-05
9487,0.72,0.26685780541794113,8683908302.395256,3.275328268114261e-05
9488,0.6399999999999999,0.2668971332209114,8684823557.627148,3.274983060666104e-05
9489,1.0,0.2669743914005699,8685738812.859102,3.274637925977447e-05
9490,0.6199999999999999,0.2670115911485782,8686654068.092209,3.274292864025289e-05
9491,0.0,0.26698345801285506,8687569323.325436,3.2739478747866396e-05
9492,0.8,0.2670396123050998,8688484578.559546,3.273602958238516e-05
9493,0.0,0.267011482144739,8689399833.793753,3.273258114357948e-05
9494,0.98,0.26708658099852617,8690315089.028126,3.272913343121971e-05
9495,0.4199999999999998,0.26710268562401346,8691230344.26532,3.272568644507635e-05
9496,0.78,0.2671566975568669,8692145599.503283,3.272224018491996e-05
9497,0.5599999999999998,0.26718753290512876,8693060854.742342,3.2718794650521215e-05
9498,0.6799999999999999,0.2672309959991585,8693976109.982126,3.271534984165087e-05
9499,0.3999999999999998,0.2672449731550698,8694891365.223158,3.271190575807979e-05
9500,0.0,0.267216842105264,8695806620.464252,3.270846239957894e-05
9501,0.5199999999999998,0.26724344805809996,8696721875.706375,3.270501976591937e-05
9502,0.0,0.2672153230898766,8697637130.94856,3.2701577856872234e-05
9503,0.0,0.26718720404083,8698552386.190805,3.269813667220877e-05
9504,0.23999999999999966,0.2671843434343442,8699467641.435234,3.269469621170033e-05
9505,0.5799999999999998,0.26721725407680247,8700382896.680624,3.2691256475118354e-05
9506,0.0,0.2671891436987174,8701298151.926086,3.268781746223437e-05
9507,0.0,0.2671610392342492,8702213407.171646,3.268437917282002e-05
9508,-0.4200000000000008,0.2670887673538081,8703128662.420214,3.268094160664703e-05
9509,0.0,0.2670606793564,8704043917.668848,3.267750476348722e-05
9510,0.9,0.2671272344900113,8704959172.917747,3.267406864311251e-05
9511,0.0,0.26709914835453763,8705874428.166708,3.2670633245294916e-05
9512,0.94,0.26716989066442465,8706789683.415852,3.266719856980656e-05
9513,0.7,0.26721538946704587,8707704938.665987,3.2663764616419634e-05
9514,-1.0,0.2670821946605011,8708620193.916212,3.266033138490645e-05
9515,0.0,0.26705412506568654,8709535449.166508,3.2656898875039404e-05
9516,0.94,0.2671248423707448,8710450704.417854,3.2653467086591e-05
9517,-0.12000000000000055,0.26708416517810313,8711365959.671665,3.265003601933382e-05
9518,0.94,0.26715486446732584,8712281214.925674,3.264660567304055e-05
9519,0.0,0.2671267990335127,8713196470.179747,3.2643176047483976e-05
9520,0.0,0.2670987394957991,8714111725.43388,3.263974714243697e-05
9521,0.33999999999999975,0.26710639638693495,8715026980.689426,3.2636318957672506e-05
9522,0.88,0.2671707624448653,8715942235.945316,3.263289149296366e-05
9523,0.72,0.2672183135566531,8716857491.201904,3.262946474808358e-05
9524,0.3999999999999998,0.2672322553548937,8717772746.459883,3.2626038722805536e-05
9525,0.6799999999999999,0.2672755905511819,8718688001.71858,3.2622613416902885e-05
9526,0.0,0.2672475330673953,8719603256.97734,3.261918883014906e-05
9527,0.0,0.2672194814737071,8720518512.236162,3.2615764962317616e-05
9528,0.8200000000000001,0.2672774979009244,8721433767.495398,3.2612341813182195e-05
9529,0.86,0.26733969986357514,8722349022.754986,3.2608919382516526e-05
9530,0.5999999999999999,0.26737460650577205,8723264278.015427,3.2605497670094436e-05
9531,0.8,0.26743048998006586,8724179533.276337,3.260207667568985e-05
9532,0.0,0.26740243390684093,8725094788.537308,3.259865639907679e-05
9533,0.76,0.2674541067869514,8726010043.79896,3.259523684002937e-05
9534,0.0,0.2674260541220902,8726925299.0607,3.259181799832179e-05
9535,0.5599999999999998,0.2674567383324602,8727840554.323395,3.258839987372836e-05
9536,0.0,0.2674286912751686,8728755809.586155,3.2584982466023485e-05
9537,0.0,0.2674006500996129,8729671064.848976,3.2581565774981646e-05
9538,0.2799999999999997,0.2674019710631168,8730586320.11328,3.257814980037743e-05
9539,1.0,0.2674787713596822,8731501575.377645,3.257473454198553e-05
9540,0.76,0.267530398322852,8732416830.642557,3.257131999958071e-05
9541,0.6199999999999999,0.2675673409495869,8733332085.9083,3.256790617293784e-05
9542,0.84,0.26762733179627,8734247341.174427,3.25644930618319e-05
9543,0.6199999999999999,0.2676642565231068,8735162596.44219,3.256108066603793e-05
9544,0.0,0.2676362112321886,8736077851.710064,3.2557668985331094e-05
9545,0.72,0.2676836039811428,8736993106.978779,3.2554258019486636e-05
9546,0.76,0.2677351770375035,8737908362.24809,3.2550847768279905e-05
9547,0.92,0.26780349848119916,8738823617.517681,3.254743823148633e-05
9548,0.72,0.2678508588186016,8739738872.788055,3.2544029408881436e-05
9549,0.0,0.2678228086710659,8740654128.058516,3.254062130024086e-05
9550,0.72,0.26787015706806366,8741569383.329771,3.253721390534031e-05
9551,0.6399999999999999,0.2679091194639313,8742484638.60207,3.25338072239556e-05
9552,0.9,0.26797529313232915,8743399893.874685,3.2530401255862645e-05
9553,0.5199999999999998,0.2680016748665349,8744315149.149149,3.252699600083743e-05
9554,0.0,0.26797362361314714,8745230404.423723,3.252359145865605e-05
9555,0.76,0.2680251177394043,8746145659.69934,3.252018762909471e-05
9556,0.5199999999999998,0.26805148597739725,8747060914.97664,3.2516784511929674e-05
9557,-1.620000000000001,0.26785392905723643,8747976170.258558,3.251338210693732e-05
9558,0.0,0.26782590500104714,8748891425.540674,3.2509980413894116e-05
9559,0.0,0.2677978868082444,8749806680.82293,3.250657943257662e-05
9560,0.0,0.2677698744769883,8750721936.105305,3.25031791627615e-05
9561,0.78,0.2678234494299768,8751637191.389338,3.24997796042255e-05
9562,0.76,0.26787492156452714,8752552446.674732,3.2496380756745444e-05
9563,0.5399999999999998,0.2679033776011721,8753467701.961575,3.249298262009829e-05
9564,0.0,0.26787536595566797,8754382957.248573,3.2489585194061056e-05
9565,0.0,0.26784736016727745,8755298212.535706,3.248618847841087e-05
9566,0.7,0.2678925360652319,8756213467.824804,3.248279247292494e-05
9567,0.8,0.26794815511654735,8757128723.11508,3.2479397177380576e-05
9568,0.6199999999999999,0.2679849498327768,8758043978.406696,3.247600259155518e-05
9569,0.84,0.2680447277667477,8758959233.699646,3.2472608715226245e-05
9570,-1.0,0.2679122257053301,8759874488.992771,3.246921554817136e-05
9571,0.11999999999999955,0.2678967714972321,8760789744.289505,3.246582309016821e-05
9572,0.6599999999999999,0.26793773506059426,8761704999.58732,3.246243134099456e-05
9573,0.0,0.26790974616107893,8762620254.885233,3.245904030042828e-05
9574,0.74,0.26795905577606105,8763535510.185707,3.2455649968247335e-05
9575,0.0,0.2679310704960844,8764450765.486403,3.245226034422976e-05
9576,0.6199999999999999,0.2679678362573108,8765366020.788206,3.2448871428153716e-05
9577,0.0,0.2679398559047727,8766281276.090117,3.2445483219797426e-05
9578,0.31999999999999973,0.2679452912925463,8767196531.393858,3.244209571893923e-05
9579,0.19999999999999962,0.2679381981417693,8768111786.701456,3.243870892535755e-05
9580,-1.0,0.2678058455114831,8769027042.009275,3.2435322838830895e-05
9581,0.6199999999999999,0.2678426051560388,8769942297.319296,3.243193745913787e-05
9582,-1.0,0.2677102901273229,8770857552.62954,3.2428552786057185e-05
9583,0.76,0.26776166127517564,8771772807.941275,3.2425168819367626e-05
9584,0.88,0.2678255425709525,8772688063.25386,3.2421785558848074e-05
9585,0.7,0.2678706311945757,8773603318.568146,3.241840300427751e-05
9586,0.7,0.2679157104110169,8774518573.883726,3.2415021155435e-05
9587,0.3999999999999998,0.26792948784812853,8775433829.201727,3.241164001209971e-05
9588,0.7,0.2679745515227376,8776349084.520529,3.240825957405089e-05
9589,0.0,0.2679466054854529,8777264339.839413,3.2404879841067885e-05
9590,0.92,0.2680145985401468,8778179595.158539,3.240150081293013e-05
9591,0.6199999999999999,0.26805129809196204,8779094850.47859,3.239812248941716e-05
9592,0.7,0.26809633027523017,8780010105.799465,3.239474487030858e-05
9593,0.9,0.26816220160533805,8780925361.120642,3.239136795538413e-05
9594,0.6799999999999999,0.268205128205129,8781840616.442572,3.238799174442359e-05
9595,1.0,0.2682813965607095,8782755871.764576,3.238461623720687e-05
9596,0.4999999999999999,0.26830554397665773,8783671127.088493,3.238124143351396e-05
9597,0.0,0.2682775867458589,8784586382.412508,3.237786733312493e-05
9598,0.0,0.2682496353406968,8785501637.736591,3.237449393581996e-05
9599,0.0,0.26822168975935073,8786416893.060741,3.237112124137931e-05
9600,0.5799999999999998,0.26825416666666746,8787332148.385895,3.2367749249583326e-05
9601,0.43999999999999984,0.2682720549942722,8788247403.71263,3.2364377960212475e-05
9602,-0.2800000000000007,0.26821495521766375,8789162659.04613,3.236100737304728e-05
9603,0.11999999999999955,0.2681995209830269,8790077914.382261,3.235763748786837e-05
9604,0.4999999999999999,0.26822365680966337,8790993169.719988,3.2354268304456474e-05
9605,0.0,0.2681957313899018,8791908425.057835,3.2350899822592394e-05
9606,0.4199999999999998,0.2682115344576314,8792823680.397152,3.2347532042057045e-05
9607,0.76,0.26826272509628474,8793738935.737211,3.234416496263141e-05
9608,0.7,0.26830766028309816,8794654191.078026,3.234079858409658e-05
9609,0.0,0.268279737745864,8795569446.418911,3.2337432906233734e-05
9610,0.96,0.26835171696149923,8796484701.75995,3.233406792882414e-05
9611,-1.0,0.26821974820518235,8797399957.101053,3.2330703651649145e-05
9612,0.72,0.2682667498959641,8798315212.442844,3.232734007449021e-05
9613,0.6599999999999999,0.2683075002600652,8799230467.78546,3.232397719712888e-05
9614,-1.0,0.2681755772831295,8800145723.128157,3.232061501934678e-05
9615,0.76,0.2682267290691635,8801060978.471455,3.231725354092563e-05
9616,0.5199999999999998,0.2682529118136447,8801976233.81588,3.231389276164725e-05
9617,0.0,0.26822501819694367,8802891489.160522,3.231053268129354e-05
9618,0.88,0.26828862549386645,8803806744.505651,3.230717329964649e-05
9619,0.6799999999999999,0.2683314273833046,8804721999.851706,3.2303814616488196e-05
9620,0.84,0.26839085239085314,8805637255.19824,3.230045663160083e-05
9621,0.0,0.2683629560336771,8806552510.544851,3.229709934476665e-05
9622,0.94,0.2684327582623163,8807467765.891663,3.229374275576803e-05
9623,-0.2800000000000007,0.26837576639301747,8808383021.242079,3.22903868643874e-05
9624,0.43999999999999984,0.2683935993349966,8809298276.59505,3.228703167040731e-05
9625,0.0,0.26836571428571504,8810213531.948143,3.228367717361039e-05
9626,0.5799999999999998,0.2683980885102854,8811128787.302399,3.228032337377934e-05
9627,0.0,0.2683702087877851,8812044042.656736,3.227697027069699e-05
9628,0.76,0.26842127129206556,8812959298.0117,3.2273617864146234e-05
9629,0.0,0.26839339495274767,8813874553.366737,3.2270266153910056e-05
9630,0.0,0.26836552440290834,8814789808.721842,3.2266915139771545e-05
9631,0.6199999999999999,0.2684020350950065,8815705064.077822,3.226356482151386e-05
9632,0.0,0.2683741694352167,8816620319.43387,3.226021519892026e-05
9633,0.0,0.26834630956088523,8817535574.789984,3.2256866271774106e-05
9634,0.0,0.26831845547021044,8818450830.14617,3.225351803985883e-05
9635,0.7,0.2683632589517392,8819366085.503197,3.225017050295796e-05
9636,0.5999999999999999,0.26839767538397746,8820281340.861166,3.224682366085512e-05
9637,-1.0,0.2682660579018374,8821196596.219206,3.224347751333402e-05
9638,0.0,0.2682382236978634,8822111851.577312,3.2240132060178456e-05
9639,0.72,0.2682850918145043,8823027106.936138,3.2236787301172316e-05
9640,0.0,0.2682572614107891,8823942362.295034,3.223344323609958e-05
9641,0.0,0.26822943678041766,8824857617.653996,3.223009986474432e-05
9642,0.6199999999999999,0.2682659199336244,8825772873.014524,3.222675718689068e-05
9643,0.6599999999999999,0.26830654360676204,8826688128.377003,3.222341520232292e-05
9644,0.5999999999999999,0.2683409373703864,8827603383.741796,3.2220073910825376e-05
9645,0.0,0.26831311560394056,8828518639.106817,3.221673331218247e-05
9646,0.84,0.26837238233464716,8829433894.47278,3.2213393406178725e-05
9647,0.84,0.26843163677827375,8830349149.83942,3.221005419259873e-05
9648,0.0,0.2684038142620239,8831264405.20617,3.220671567122719e-05
9649,0.94,0.2684734169343981,8832179660.573133,3.220337784184889e-05
9650,0.0,0.268445595854923,8833094915.94024,3.22000407042487e-05
9651,0.35999999999999976,0.26845508237488414,8834010171.310505,3.219670425821158e-05
9652,0.0,0.2684272689598018,8834925426.681038,3.219336850352258e-05
9653,0.5599999999999998,0.2684574743603032,8835840682.053846,3.219003343996685e-05
9654,0.78,0.2685104619846703,8836755937.427755,3.21866990673296e-05
9655,0.84,0.26856965302951913,8837671192.802572,3.218336538539616e-05
9656,0.6399999999999999,0.26860811930406037,8838586448.179132,3.218003239395194e-05
9657,0.9,0.26867350108729493,8839501703.55606,3.217670009278243e-05
9658,0.5799999999999998,0.2687057361772631,8840416958.934324,3.217336848167322e-05
9659,0.7,0.26875038823894887,8841332214.313921,3.2170037560409974e-05
9660,0.76,0.2688012422360256,8842247469.694122,3.2166707328778465e-05
9661,0.7,0.2688458751682028,8843162725.07528,3.2163377786564534e-05
9662,0.0,0.26881805009314913,8844077980.456514,3.2160048933554125e-05
9663,0.9,0.26888336955396946,8844993235.838285,3.2156720769533266e-05
9664,0.92,0.26895074503311334,8845908491.220469,3.2153393294288076e-05
9665,-1.0,0.26881945162959203,8846823746.602747,3.215006650760476e-05
9666,0.78,0.2688723360231748,8847739001.985807,3.21467404092696e-05
9667,0.0,0.2688445226026696,8848654257.36896,3.214341499906899e-05
9668,0.6799999999999999,0.26888705006206115,8849569512.753057,3.21400902767894e-05
9669,0.0,0.2688592408728935,8850484768.13723,3.213676624221739e-05
9670,0.76,0.2689100310237857,8851400023.522585,3.21334428951396e-05
9671,0.88,0.26897321890187237,8852315278.908432,3.213012023534277e-05
9672,0.4999999999999999,0.2689971050454929,8853230534.295778,3.212679826261373e-05
9673,0.88,0.2690602708570255,8854145789.68364,3.212347697673937e-05
9674,0.8200000000000001,0.26911722141823524,8855061045.072174,3.212015637750671e-05
9675,-0.04000000000000048,0.2690852713178303,8855976300.463882,3.2116836464702836e-05
9676,0.78,0.2691380735841265,8856891555.856365,3.211351723811492e-05
9677,0.47999999999999987,0.2691598635940899,8857806811.250324,3.211019869753022e-05
9678,-1.0,0.2690287249431709,8858722066.644379,3.21068808427361e-05
9679,0.0,0.2690009298481256,8859637322.038519,3.210356367351999e-05
9680,0.0,0.2689731404958686,8860552577.432753,3.210024718966942e-05
