Episode,Rewards,Average Rewards,Time Taken,Variance
364,0.6399999999999999,0.07505494505494485,313637164.6837215,0.00013840740391208797
365,0.6199999999999999,0.07654794520547925,314496445.2969343,0.00013802820554520553
366,0.7,0.07825136612021838,315355725.9116336,0.00013765107930054652
367,0.21999999999999964,0.07863760217983631,316215006.52893543,0.00013727600823978207
368,0.7,0.08032608695652153,317074287.14727825,0.00013690297560869572
369,0.5399999999999998,0.08157181571815697,317933567.76706886,0.00013653196483468842
370,0.5999999999999999,0.08297297297297276,318792848.38801605,0.0001361629595243244
371,0.6199999999999999,0.08442048517520195,319652129.01019245,0.0001357959434609165
372,0.4199999999999998,0.08532258064516109,320511409.63419455,0.0001354309006021506
373,0.5999999999999999,0.0867024128686325,321370690.25947714,0.00013506781507774805
374,0.47999999999999987,0.08775401069518696,322229970.8862543,0.00013470667118716583
375,0.47999999999999987,0.08879999999999978,323089251.515083,0.0001343474533973334
376,0.5399999999999998,0.08999999999999979,323948532.14800584,0.0001339901463404256
377,0.5599999999999998,0.09124668435013242,324807812.78362095,0.00013363473481167116
378,0.5599999999999998,0.09248677248677228,325667093.42082584,0.00013328120376719584
379,0.4999999999999999,0.09356200527704465,326526374.05990535,0.0001329295383218998
380,0.6799999999999999,0.09510526315789453,327385654.70007026,0.00013257972374736848
381,0.5999999999999999,0.09643044619422553,328244935.3413728,0.00013223174546981634
382,0.5799999999999998,0.09769633507853383,329104215.9839691,0.0001318855890680629
383,0.72,0.09932114882506507,329963496.6273722,0.00013154124027154053
384,0.5399999999999998,0.10046874999999979,330822777.2726771,0.0001311986849583334
385,0.6799999999999999,0.10197402597402577,331682057.919061,0.0001308579091532468
386,0.35999999999999976,0.10264248704663191,332541338.5674588,0.0001305188990259068
387,0.4999999999999999,0.10366925064599462,333400619.2178355,0.00013018164088888893
388,0.6199999999999999,0.10499999999999979,334259899.8734299,0.00012984612119587634
389,0.6599999999999999,0.10642673521850878,335119180.5312304,0.0001295123265398458
390,0.6599999999999999,0.10784615384615362,335978461.1931359,0.0001291802436512821
391,0.6399999999999999,0.10920716112531946,336837741.856816,0.0001288498593964195
392,0.47999999999999987,0.11015306122448956,337697022.5232033,0.00012852116077551027
393,0.6599999999999999,0.11155216284987253,338556303.1914261,0.00012819413492111965
394,0.5999999999999999,0.1127918781725886,339415583.8615556,0.00012786876909644677
395,0.23999999999999966,0.11311392405063268,340274864.5346032,0.00012754505069367095
396,0.6399999999999999,0.11444444444444421,341134145.208951,0.00012722296723232328
397,0.5399999999999998,0.11551637279596953,341993425.8900437,0.00012690250635768267
398,0.6399999999999999,0.11683417085427113,342852706.57791907,0.00012658365583919604
399,0.45999999999999985,0.1176942355889722,343711987.2719058,0.00012626640356892235
400,0.5799999999999998,0.11884999999999976,344571267.9725275,0.00012595073756000005
401,0.47999999999999987,0.11975062344139627,345430548.6779628,0.0001256366459451372
402,0.2999999999999997,0.12019900497512413,346289829.38799685,0.00012532411697512445
403,0.6799999999999999,0.12158808933002457,347149110.09984916,0.0001250131390173698
404,0.5199999999999998,0.12257425742574234,348008390.81363714,0.0001247037005544555
405,0.74,0.12409876543209854,348867671.5284957,0.0001243957901827161
406,0.5399999999999998,0.12512315270935936,349726952.24540424,0.00012408939661083749
407,0.5999999999999999,0.12628992628992605,350586232.96386194,0.00012378450865847671
408,0.5599999999999998,0.12735294117647036,351445513.6994361,0.00012348111525490202
409,0.72,0.12880195599021982,352304794.43808645,0.00012317920543765287
410,0.6799999999999999,0.13014634146341442,353164075.18087184,0.00012287876835121957
411,0.72,0.13158150851581485,354023355.9246755,0.00012257979324574214
412,0.45999999999999985,0.1323786407766988,354882636.6719344,0.00012228226947572822
413,0.5199999999999998,0.13331719128329275,355741917.4225381,0.0001219861864987894
414,0.6599999999999999,0.1345893719806761,356601198.1782167,0.00012169153387439619
415,0.6199999999999999,0.13575903614457807,357460478.94004047,0.00012139830126265066
416,0.3799999999999998,0.13634615384615362,358319759.71289295,0.00012110647842307698
417,0.5999999999999999,0.13745803357314126,359179040.48854065,0.0001208160552134293
418,0.6799999999999999,0.1387559808612438,360038321.26620704,0.0001205270215885168
419,0.43999999999999984,0.13947494033412866,360897602.04600686,0.0001202393675990454
420,0.5799999999999998,0.1405238095238093,361756882.82758063,0.00011995308339047624
421,0.35999999999999976,0.14104513064132992,362616163.6129583,0.00011966815920190029
422,0.3999999999999998,0.14165876777251163,363475444.4062881,0.00011938458536492897
423,0.4999999999999999,0.1425059101654844,364334725.20171267,0.00011910235230260053
424,0.5999999999999999,0.14358490566037713,365194006.0000042,0.00011882145052830194
425,0.4199999999999998,0.14423529411764682,366053286.8029082,0.00011854187064470594
426,0.6199999999999999,0.1453521126760561,366912567.61003166,0.00011826360334272306
427,0.4199999999999998,0.14599531615925035,367771848.4197364,0.00011798663940046844
428,0.3799999999999998,0.14654205607476614,368631129.2356614,0.00011771096968224304
429,0.3999999999999998,0.1471328671328669,369490410.0532984,0.00011743658513752919
430,0.7,0.14841860465116258,370349690.8719436,0.00011716347680000005
431,0.2599999999999997,0.14867749419953577,371208971.6929241,0.00011689163578654298
432,0.47999999999999987,0.14944444444444424,372068252.51577985,0.00011662105329629635
433,0.5599999999999998,0.15039260969976886,372927533.34000117,0.00011635172060969983
434,0.5399999999999998,0.15129032258064498,373786814.16559607,0.00011608362908755766
435,0.6599999999999999,0.15245977011494236,374646094.9921788,0.000115816770170115
436,0.7,0.15371559633027507,375505375.8196075,0.00011555113537614684
437,0.6199999999999999,0.15478260869565202,376364656.6486532,0.00011528671630205954
438,0.6199999999999999,0.15584474885844735,377223937.4799057,0.00011502350462100462
439,0.4999999999999999,0.15662870159453288,378083218.31371313,0.00011476149208200461
440,0.6599999999999999,0.15777272727272712,378942499.14904785,0.00011450067050909096
441,0.03999999999999948,0.15750566893424023,379801779.9880369,0.00011424103180045357
442,0.3999999999999998,0.1580542986425338,380661060.82893765,0.00011398256792760186
443,0.5799999999999998,0.1590067720090292,381520341.67136985,0.0001137252709345373
444,0.5599999999999998,0.15990990990990978,382379622.5152053,0.00011346913293693699
445,0.3999999999999998,0.16044943820224708,383238903.36178243,0.00011321414612134837
446,0.7,0.16165919282511199,384098184.2093471,0.00011296030274439467
447,0.6599999999999999,0.16277404921700211,384957465.0579075,0.00011270759513199111
448,0.45999999999999985,0.16343749999999987,385816745.90835273,0.00011245601567857147
449,0.43999999999999984,0.1640534521158128,386676026.7660573,0.00011220555684632522
450,0.72,0.16528888888888876,387535307.62473774,0.0001119562111644445
451,0.5599999999999998,0.16616407982261627,388394588.48509306,0.00011170797122838143
452,0.5599999999999998,0.16703539823008837,389253869.34748614,0.0001114608296991151
453,0.5599999999999998,0.16790286975717428,390113150.21152914,0.0001112147793024283
454,0.5999999999999999,0.16885462555066066,390972431.07697403,0.00011096981282819389
455,0.6399999999999999,0.16989010989010975,391831711.9435858,0.00011072592312967038
456,0.6199999999999999,0.17087719298245602,392690992.8114949,0.00011048310312280707
457,0.5999999999999999,0.1718161925601749,393550273.6812683,0.00011024134578555804
458,0.6799999999999999,0.17292576419213962,394409554.5521945,0.0001100006441572053
459,0.5199999999999998,0.17368191721132886,395268835.42534816,0.00010976099133769068
460,0.7,0.17482608695652163,396128116.30013025,0.00010952238048695657
461,0.5599999999999998,0.17566160520607363,396987397.17932564,0.00010928480482429506
462,0.72,0.1768398268398267,397846678.06510323,0.00010904825762770567
463,0.5799999999999998,0.17771058315334762,398705958.95889825,0.00010881273223326138
464,0.43999999999999984,0.1782758620689654,399565239.86248827,0.0001085782220344828
465,0.74,0.1794838709677418,400424520.7682527,0.00010834472048172047
466,0.6199999999999999,0.1804291845493561,401283801.6760126,0.00010811222108154512
467,0.6199999999999999,0.18137044967880075,402143082.58605456,0.00010788071739614565
468,0.2799999999999997,0.18158119658119648,403002363.49979734,0.00010765020304273509
469,0.5199999999999998,0.18230277185501054,403861644.41621333,0.00010742067169296381
470,0.5999999999999999,0.183191489361702,404720925.3352407,0.00010719211707234047
471,0.6199999999999999,0.1841188959660296,405580206.25708574,0.00010696453295966035
472,0.5799999999999998,0.18495762711864394,406439487.1943901,0.00010673791318644072
473,0.43999999999999984,0.18549682875264256,407298768.1350959,0.00010651225163636368
474,0.4199999999999998,0.18599156118143448,408158049.080026,0.00010628754224472579
475,0.5399999999999998,0.18673684210526303,409017330.0267039,0.00010606377899789479
476,0.5999999999999999,0.18760504201680658,409876610.9756184,0.00010584095593277315
477,0.5399999999999998,0.18834381551362672,410735891.92797965,0.0001056190671362684
478,0.4999999999999999,0.18899581589958148,411595172.88450617,0.00010539810674476992
479,0.6599999999999999,0.18997912317327753,412454453.8431542,0.00010517806894363261
480,0.5599999999999998,0.1907499999999999,413313734.8100734,0.00010495894796666672
481,0.5599999999999998,0.1915176715176714,414173015.78734577,0.00010474073809563415
482,0.6599999999999999,0.19248962655601648,415032296.7665183,0.00010452343365975108
483,0.6199999999999999,0.19337474120082807,415891577.7468446,0.00010430702903519673
484,0.5999999999999999,0.19421487603305773,416750858.7284463,0.00010409151864462814
485,0.7,0.19525773195876278,417610139.7110277,0.00010387689695670107
486,0.4999999999999999,0.19588477366255133,418469420.6980917,0.00010366315848559676
487,0.6799999999999999,0.1968788501026693,419328701.69046646,0.00010345029779055446
488,0.6799999999999999,0.1978688524590163,420187982.68497705,0.00010323830947540989
489,0.33999999999999975,0.1981595092024539,421047263.68283045,0.0001030271881881391
490,0.19999999999999962,0.19816326530612238,421906544.6836281,0.00010281692862040822
491,0.3799999999999998,0.19853360488798363,422765825.6864601,0.00010260752550712836
492,0.5799999999999998,0.1993089430894308,423625106.6909845,0.00010239897362601631
493,0.5599999999999998,0.2000405679513184,424484387.69702,0.00010219126779716029
494,0.6199999999999999,0.20089068825910925,425343668.7042683,0.00010198440288259114
495,0.4999999999999999,0.20149494949494942,426202949.7130139,0.00010177837378585863
496,0.5799999999999998,0.20225806451612896,427062230.7230918,0.00010157317545161295
497,0.4999999999999999,0.2028571428571428,427921511.7345578,0.0001013688028651912
498,-0.44000000000000083,0.2015662650602409,428780792.7512561,0.00010116525105220889
499,0.5999999999999999,0.20236472945891776,429640073.76928014,0.00010096251507815636
500,0.5399999999999998,0.20303999999999994,430499354.7886635,0.00010076059004800005
501,0.47999999999999987,0.20359281437125742,431358635.8094593,0.00010055947110578846
502,0.6199999999999999,0.20442231075697206,432217916.8313254,0.000100359153434263
503,0.6599999999999999,0.20532803180914508,433077197.8541399,0.00010015963225447321
504,0.5599999999999998,0.20603174603174598,433936478.87879413,9.996090282539687e-05
505,0.19999999999999962,0.20601980198019798,434795759.9062346,9.97629604435644e-05
506,0.5399999999999998,0.20667984189723318,435655040.93515193,9.95658004426878e-05
507,0.6599999999999999,0.20757396449704138,436514321.96519303,9.936941819329394e-05
508,0.3999999999999998,0.2079527559055118,437373602.99878746,9.917380910236225e-05
509,0.1799999999999996,0.20789783889980348,438232884.0406107,9.897896861296665e-05
510,0.2799999999999997,0.20803921568627448,439092165.08717436,9.878489220392162e-05
511,0.5199999999999998,0.20864970645792558,439951446.1351811,9.859157538943253e-05
512,0.47999999999999987,0.20917968749999996,440810727.18484795,9.839901371875004e-05
513,0.5799999999999998,0.2099025341130604,441670008.23598653,9.820720277582851e-05
514,0.6399999999999999,0.2107392996108949,442529289.2934467,9.801613817898837e-05
515,0.6199999999999999,0.21153398058252423,443388570.3529366,9.782581558058257e-05
516,0.6799999999999999,0.21244186046511626,444247851.4135862,9.763623066666671e-05
517,0.33999999999999975,0.21268858800773693,445107132.4780902,9.744737915667316e-05
518,0.6399999999999999,0.2135135135135135,445966413.5446546,9.725925680308884e-05
519,0.6799999999999999,0.21441233140655105,446825694.6123554,9.707185939113685e-05
520,0.5599999999999998,0.21507692307692308,447684975.6815306,9.688518273846159e-05
521,0.47999999999999987,0.21558541266794626,448544256.7522152,9.66992226948177e-05
522,0.6399999999999999,0.21639846743295021,449403537.8241345,9.651397514176249e-05
523,0.6199999999999999,0.21717017208413003,450262818.8979222,9.632943599235186e-05
524,0.6599999999999999,0.21801526717557254,451122099.9734956,9.614560119083974e-05
525,0.43999999999999984,0.21843809523809526,451981381.0543384,9.5962466712381e-05
526,0.45999999999999985,0.21889733840304182,452840662.1432498,9.578002856273769e-05
527,0.6399999999999999,0.21969639468690702,453699943.2346885,9.559828277798866e-05
528,0.5599999999999998,0.2203409090909091,454559224.3316794,9.541722542424246e-05
529,0.6399999999999999,0.2211342155009452,455418505.4339306,9.523685259735354e-05
530,0.35999999999999976,0.22139622641509435,456277786.5426767,9.505716042264156e-05
531,0.6399999999999999,0.22218455743879473,457137067.6535749,9.487814505461397e-05
532,0.4999999999999999,0.22270676691729324,457996348.76719016,9.469980267669178e-05
533,0.019999999999999463,0.2223264540337711,458855629.88664407,9.452212950093813e-05
534,0.6399999999999999,0.22310861423220973,459714911.0172518,9.43451217677903e-05
535,0.7,0.224,460574192.14981,9.416877574579443e-05
536,0.2999999999999997,0.22414179104477613,461433473.2882412,9.399308773134333e-05
537,0.5399999999999998,0.22472998137802608,462292754.4301268,9.381805404841718e-05
538,0.6599999999999999,0.22553903345724907,463152035.57427126,9.364367104832717e-05
539,0.7,0.22641929499072358,464011316.72081566,9.346993510946201e-05
540,0.72,0.22733333333333333,464870597.86937076,9.329684263703707e-05
541,0.5599999999999998,0.2279482439926063,465729879.02001244,9.312439006284662e-05
542,0.5399999999999998,0.22852398523985243,466589160.1740087,9.295257384501849e-05
543,0.7,0.2293922651933702,467448441.3302189,9.278139046777169e-05
544,0.6399999999999999,0.23014705882352945,468307722.4909746,9.261083644117652e-05
