Episode,Rewards,Average Rewards,Time Taken,Variance
2703,0.5199999999999998,0.482271550129484,2327610599.824324,2.606968748649649e-05
2704,0.72,0.48235946745561953,2328471406.8895507,2.6060046329881664e-05
2705,0.6399999999999999,0.48241774491681894,2329332213.956257,2.605041230166359e-05
2706,0.6799999999999999,0.48249076127124735,2330193021.0242777,2.60407853939394e-05
2707,0.6599999999999999,0.4825563354266699,2331053828.0938377,2.6031165598817887e-05
2708,0.5799999999999998,0.48259231905465116,2331914635.1659184,2.6021552908419506e-05
2709,0.5199999999999998,0.4826061277224051,2332775442.2413244,2.6011947314876346e-05
2710,0.74,0.4827011070110684,2333636249.320996,2.600234881033211e-05
2711,0.6599999999999999,0.4827665068240485,2334497056.405094,2.5992757386942094e-05
2712,0.6199999999999999,0.48281710914454107,2335357863.491585,2.5983173036873162e-05
2713,0.7,0.4828971618134889,2336218670.581585,2.5973595752303728e-05
2714,0.5199999999999998,0.4829108327192319,2337079477.6767917,2.5964025525423735e-05
2715,0.5999999999999999,0.4829539594843445,2337940284.7745333,2.595446234843463e-05
2716,0.6399999999999999,0.48301178203239886,2338801091.873655,2.5944906213549345e-05
2717,0.5599999999999998,0.48304011777695816,2339661898.9744225,2.593535711299228e-05
2718,0.6199999999999999,0.48309050772626755,2340522706.0766354,2.592581503899927e-05
2719,0.7,0.4831702831923484,2341383513.180113,2.5916279983817588e-05
2720,0.6199999999999999,0.48322058823529235,2342244320.2853417,2.590675193970589e-05
2721,0.5599999999999998,0.4832488055861797,2343105127.3987517,2.5897230898934222e-05
2722,0.3799999999999998,0.4832108743570886,2343965934.5158243,2.588771685378399e-05
2723,0.6199999999999999,0.4832611090708759,2344826741.634467,2.587820979654793e-05
2724,0.6599999999999999,0.48332599118942554,2345687548.756486,2.586870971953011e-05
2725,0.4199999999999998,0.4833027522935762,2346548355.880931,2.5859216615045878e-05
2726,0.4999999999999999,0.4833088774761538,2347409163.007042,2.584973047542187e-05
2727,0.6599999999999999,0.48337367070040166,2348269970.1343083,2.5840251292995974e-05
2728,0.4999999999999999,0.4833797653958927,2349130777.2632833,2.583077906011731e-05
2729,0.45999999999999985,0.48337119824111224,2349991584.3944035,2.5821313769146213e-05
2730,0.6599999999999999,0.48343589743589577,2350852391.5267825,2.581185541245422e-05
2731,0.4999999999999999,0.4834419626510419,2351713198.6609097,2.5802403982424025e-05
2732,0.3799999999999998,0.4834040995607597,2352574005.797943,2.5792959471449495e-05
2733,0.72,0.4834906695938513,2353434812.936522,2.578352187193561e-05
2734,0.6599999999999999,0.4835552304316005,2354295620.0775604,2.577409117629847e-05
2735,0.6599999999999999,0.48361974405849933,2355156427.2197323,2.576466737696527e-05
2736,0.5799999999999998,0.48365497076023234,2356017234.363455,2.5755250466374274e-05
2737,0.33999999999999975,0.48360248447204807,2356878041.5092435,2.5745840436974797e-05
2738,0.7,0.48368151935719345,2357738848.656006,2.573643728122718e-05
2739,0.5999999999999999,0.48372398685651535,2358599655.804038,2.572704099160278e-05
2740,0.45999999999999985,0.48371532846715165,2359460462.953958,2.5717651560583947e-05
2741,0.6199999999999999,0.4837650492520961,2360321270.10572,2.5708268980663997e-05
2742,0.2999999999999997,0.4836980306345716,2361182077.262186,2.56988932443472e-05
2743,0.6199999999999999,0.48374772147283823,2362042884.4220386,2.568952434414875e-05
2744,0.5999999999999999,0.4837900874635551,2362903691.5859337,2.568016227259476e-05
2745,0.5199999999999998,0.48380327868852285,2363764498.7518463,2.567080702222223e-05
2746,0.72,0.4838892935178424,2364625305.918768,2.566145858557903e-05
2747,0.5999999999999999,0.48393156170367496,2365486113.08725,2.5652116955223888e-05
2748,0.5999999999999999,0.48397379912663574,2366346920.257491,2.5642782123726352e-05
2749,0.5799999999999998,0.4840087304474336,2367207727.4308248,2.5633454083666793e-05
2750,0.7,0.4840872727272709,2368068534.607893,2.562413282763637e-05
2751,0.6199999999999999,0.48413667757179024,2368929341.790092,2.561481834823701e-05
2752,0.6199999999999999,0.484186046511626,2369790148.973755,2.5605510638081403e-05
2753,0.7,0.48426443879404096,2370650956.1584916,2.5596209689792958e-05
2754,0.5199999999999998,0.48427741466956964,2371511763.3449435,2.5586915496005816e-05
2755,0.5999999999999999,0.48431941923774763,2372372570.533545,2.5577628049364796e-05
2756,0.35999999999999976,0.4842743105950634,2373233377.7270174,2.5568347342525405e-05
2757,0.5599999999999998,0.48430177729415835,2374094184.9235983,2.5559073368153797e-05
2758,0.5999999999999999,0.4843437273386492,2374954992.1223884,2.5549806118926763e-05
2759,0.47999999999999987,0.4843421529539668,2375815799.3244886,2.5540545587531722e-05
2760,0.47999999999999987,0.48434057971014294,2376676606.53222,2.5531291766666674e-05
2761,0.5199999999999998,0.4843534951104652,2377537413.7414794,2.552204464904021e-05
2762,0.6799999999999999,0.4844243301955085,2378398220.9517517,2.5512804227371475e-05
2763,0.6399999999999999,0.48448063698877836,2379259028.1638317,2.5503570494390162e-05
2764,0.5999999999999999,0.4845224312590429,2380119835.377344,2.5494343442836474e-05
2765,0.6399999999999999,0.4845786618444827,2380980642.5920916,2.5485123065461126e-05
2766,0.7,0.48465654374547895,2381841449.807976,2.5475909355025314e-05
2767,0.3999999999999998,0.48462594868087994,2382702257.025941,2.5466702304300693e-05
2768,0.6399999999999999,0.48468208092485365,2383563064.2463193,2.545750190606937e-05
2769,0.5999999999999999,0.48472372697724625,2384423871.470375,2.544830815312388e-05
2770,0.5799999999999998,0.4847581227436804,2385284678.6976695,2.5439121038267155e-05
2771,0.5799999999999998,0.4847924936845885,2386145485.92671,2.5429940554312528e-05
2772,0.7,0.48487012987012795,2387006293.156997,2.54207666940837e-05
2773,0.35999999999999976,0.4848250991705714,2387867100.3903,2.541159945041472e-05
2774,0.5799999999999998,0.48485940879596057,2388727907.625406,2.540243881614997e-05
2775,0.6199999999999999,0.4849081081081061,2389588714.862113,2.5393284784144152e-05
2776,0.5399999999999998,0.4849279538904879,2390449522.1003895,2.5384137347262256e-05
2777,0.4999999999999999,0.4849333813467751,2391310329.345156,2.5374996498379552e-05
2778,0.6199999999999999,0.48498200143988274,2392171136.5934267,2.5365862230381577e-05
2779,0.3799999999999998,0.48494422454119984,2393031943.8483715,2.5356734536164094e-05
2780,0.4999999999999999,0.48494964028776777,2393892751.105842,2.53476134086331e-05
2781,0.5799999999999998,0.4849838187702245,2394753558.3647046,2.5338498840704787e-05
2782,0.5199999999999998,0.48499640546369316,2395614365.6251807,2.532939082530554e-05
2783,0.4199999999999998,0.4849730506647483,2396475172.8888183,2.5320289355371906e-05
2784,0.5799999999999998,0.4850071839080439,2397335980.156184,2.531119442385058e-05
2785,0.6399999999999999,0.48506283662477356,2398196787.425347,2.5302106023698392e-05
2786,0.5599999999999998,0.4850897343862148,2399057594.7015524,2.5293024147882275e-05
2787,0.5199999999999998,0.48510226049515404,2399918401.9823966,2.528394878937927e-05
2788,0.45999999999999985,0.48509325681491905,2400779209.2663746,2.527487994117648e-05
2789,0.5999999999999999,0.485134456794548,2401640016.553141,2.526581759627107e-05
2790,0.4999999999999999,0.4851397849462345,2402500823.845735,2.525676174767026e-05
2791,0.47999999999999987,0.4851379433894641,2403361631.140735,2.5247712388391262e-05
2792,0.6799999999999999,0.4852077363896828,2404222438.4383826,2.5238669511461324e-05
2793,0.6599999999999999,0.4852703186537753,2405083245.7372794,2.5229633109917656e-05
2794,0.4999999999999999,0.48527559055117914,2405944053.0377393,2.522060317680745e-05
2795,0.6599999999999999,0.48533810375670644,2406804860.3394685,2.521157970518784e-05
2796,0.7,0.4854148783977091,2407665667.643464,2.52025626881259e-05
2797,0.5999999999999999,0.48545584554880034,2408526474.9498487,2.519355211869861e-05
2798,0.6799999999999999,0.4855253752680467,2409387282.2585077,2.518454798999286e-05
2799,0.5199999999999998,0.48553769203286695,2410248089.580308,2.51755502951054e-05
2800,0.47999999999999987,0.48553571428571235,2411108896.9072914,2.5166559027142864e-05
2801,0.5599999999999998,0.48556229917886273,2411969704.2372665,2.5157574179221713e-05
2802,0.5399999999999998,0.485581727337614,2412830511.568719,2.5148595744468243e-05
2803,0.6199999999999999,0.4856296824830518,2413691318.902163,2.513962371601856e-05
2804,0.6599999999999999,0.48569186875891385,2414552126.237896,2.5130658087018552e-05
2805,0.7,0.48576827094473957,2415412933.5748744,2.512169885062389e-05
2806,0.6799999999999999,0.4858374910905184,2416273740.9130654,2.5112746000000007e-05
2807,0.72,0.4859209120056981,2417134548.252427,2.5103799528322058e-05
2808,0.2799999999999997,0.4858475783475764,2417995355.594807,2.5094859428774936e-05
2809,0.3799999999999998,0.48580989676041103,2418856162.9405465,2.508592569455323e-05
2810,0.6399999999999999,0.48586476868327216,2419716970.2904434,2.5076998318861215e-05
2811,0.5599999999999998,0.4858911419423674,2420577777.6464214,2.506807729491285e-05
2812,0.47999999999999987,0.4858890469416766,2421438585.007397,2.505916261593173e-05
2813,0.7,0.48596516174902055,2422299392.3696256,2.505025427515109e-05
2814,0.45999999999999985,0.4859559346126492,2423160199.734631,2.5041352265813795e-05
2815,0.6599999999999999,0.486017761989341,2424021007.101615,2.5032456581172298e-05
2816,0.4999999999999999,0.48602272727272544,2424881814.47068,2.5023567214488643e-05
2817,0.74,0.48611288604898645,2425742621.8413444,2.501468415903444e-05
2818,0.5999999999999999,0.48615330021291514,2426603429.2154946,2.500580740809085e-05
2819,0.4199999999999998,0.4861298332742089,2427464236.5975614,2.499693695494857e-05
2820,0.3999999999999998,0.4860992907801401,2428325043.9828544,2.498807279290781e-05
2821,0.5799999999999998,0.4861325771003172,2429185851.374305,2.4979214915278278e-05
2822,0.6799999999999999,0.4862012756909975,2430046658.769032,2.497036331537917e-05
2823,0.6199999999999999,0.48624867162592805,2430907466.1674023,2.496151798653915e-05
2824,0.5799999999999998,0.48628186968838344,2431768273.568278,2.4952678922096325e-05
2825,0.4999999999999999,0.48628672566371495,2432629080.9724393,2.4943846115398236e-05
2826,0.5999999999999999,0.48632696390657987,2433489888.3801093,2.4935019559801845e-05
2827,0.5599999999999998,0.4863530244074972,2434350695.7893105,2.492619924867351e-05
2828,0.6199999999999999,0.48640028288542947,2435211503.2005982,2.4917385175388975e-05
2829,0.6799999999999999,0.48646871686107973,2436072310.6136403,2.490857733333334e-05
2830,0.4999999999999999,0.4864734982332136,2436933118.0286946,2.4899775715901066e-05
2831,0.6399999999999999,0.4865277287177657,2437793925.4452744,2.4890980316495942e-05
2832,0.6399999999999999,0.48658192090395297,2438654732.8632107,2.488219112853108e-05
2833,0.5799999999999998,0.4866148958701005,2439515540.2826076,2.487340814542888e-05
2834,0.5999999999999999,0.4866549047282973,2440376347.7040725,2.4864631360621035e-05
2835,0.5799999999999998,0.4866878306878288,2441237155.1301346,2.4855860767548508e-05
2836,0.6799999999999999,0.4867559943582492,2442097962.559106,2.4847096359661503e-05
2837,0.6799999999999999,0.48682410997532416,2442958769.989239,2.4838338130419465e-05
2838,0.5399999999999998,0.4868428470754033,2443819577.4208846,2.4829586073291056e-05
2839,0.1799999999999996,0.4867347657625906,2444680384.8552876,2.4820840181754145e-05
2840,0.4999999999999999,0.4867394366197164,2445541192.2923384,2.481210044929578e-05
2841,0.6399999999999999,0.4867933826117546,2446401999.731568,2.4803366869412185e-05
2842,0.5999999999999999,0.4868332160450368,2447262807.1749225,2.479463943560873e-05
2843,0.6399999999999999,0.48688709110094786,2448123614.625371,2.4785918141399935e-05
2844,0.5799999999999998,0.48691983122362686,2448984422.0776377,2.477720298030943e-05
2845,0.5399999999999998,0.48693848857644806,2449845229.5343795,2.4768493945869955e-05
2846,0.5999999999999999,0.48697821503864885,2450706036.992588,2.4759791031623336e-05
2847,0.5199999999999998,0.486989813839127,2451566844.4524946,2.4751094231120483e-05
2848,0.72,0.48707162921348124,2452427651.9134393,2.4742403537921355e-05
2849,0.6599999999999999,0.4871323271323253,2453288459.3755746,2.473371894559495e-05
2850,0.72,0.48721403508771743,2454149266.8391166,2.4725040447719306e-05
2851,0.43999999999999984,0.48719747457032436,2455010074.3052797,2.471636803788145e-05
2852,0.5599999999999998,0.48722300140252267,2455870881.7740545,2.4707701709677424e-05
2853,0.5799999999999998,0.48725552050473,2456731689.245146,2.4699041456712238e-05
2854,0.5999999999999999,0.48729502452697776,2457592496.721678,2.4690387272599866e-05
2855,0.6799999999999999,0.48736252189141666,2458453304.1997857,2.4681739150963228e-05
2856,0.5399999999999998,0.48738095238095047,2459314111.6798677,2.467309708543418e-05
2857,0.45999999999999985,0.48737136856842656,2460174919.1620893,2.466446106965349e-05
2858,0.6199999999999999,0.4874177746675978,2461035726.6458187,2.4655831097270824e-05
2859,0.6399999999999999,0.48747114375655637,2461896534.130763,2.4647207161944743e-05
2860,0.47999999999999987,0.4874685314685296,2462757341.619199,2.4638589257342665e-05
2861,0.45999999999999985,0.4874589304438989,2463618149.1112146,2.4629977377140868e-05
2862,0.5799999999999998,0.4874912648497535,2464478956.6051955,2.4621371515024464e-05
2863,0.5799999999999998,0.48752357666782903,2465339764.1009173,2.4612771664687397e-05
2864,0.72,0.48760474860335007,2466200571.5976567,2.460417781983241e-05
2865,0.6599999999999999,0.4876649214659667,2467061379.0955844,2.4595589974171036e-05
2866,0.5399999999999998,0.4876831821353784,2467922186.5954037,2.458700812142359e-05
2867,0.5599999999999998,0.4877084059993005,2468782994.096629,2.4578432255319155e-05
2868,0.45999999999999985,0.48769874476987257,2469643801.59971,2.456986236959554e-05
2869,0.5999999999999999,0.4877378877657701,2470504609.10463,2.456129845799931e-05
2870,0.74,0.4878257839721235,2471365416.610952,2.455274051428572e-05
2871,0.5199999999999998,0.48783699059560937,2472226224.1240377,2.4544188532218744e-05
2872,0.5399999999999998,0.48785515320334066,2473087031.64324,2.4535642505571036e-05
2873,0.6599999999999999,0.4879150713539835,2473947839.163849,2.452710242812392e-05
2874,0.6399999999999999,0.48796798886569054,2474808646.685772,2.4518568293667368e-05
2875,0.5399999999999998,0.48798608695651985,2475669454.209552,2.4510040096000007e-05
2876,0.47999999999999987,0.4879833101529884,2476530261.7354674,2.4501517828929074e-05
2877,0.5399999999999998,0.4880013903371549,2477391069.263209,2.4493001486270428e-05
2878,0.4199999999999998,0.487977762334953,2478251876.7933693,2.448449106184851e-05
2879,0.5599999999999998,0.4880027787426171,2479112684.325003,2.447598654949636e-05
2880,0.5999999999999999,0.48804166666666476,2479973491.8586974,2.446748794305556e-05
2881,0.6199999999999999,0.4880874696285992,2480834299.394921,2.4458995236376264e-05
2882,0.4199999999999998,0.48806384455239227,2481695106.9335113,2.4450508423317147e-05
2883,0.5399999999999998,0.4880818591744691,2482555914.4742713,2.444202749774541e-05
2884,0.5799999999999998,0.48811373092926297,2483416722.0173364,2.443355245353676e-05
2885,0.6799999999999999,0.4881802426343135,2484277529.5616803,2.4425083284575397e-05
2886,0.6399999999999999,0.48823284823284635,2485138337.1089597,2.441661998475399e-05
2887,0.4999999999999999,0.4882369241427068,2485999144.660875,2.440816254797368e-05
2888,0.6399999999999999,0.48828947368420866,2486859952.219845,2.439971096814405e-05
2889,0.6199999999999999,0.4883350640359967,2487720759.780745,2.4391265239183113e-05
2890,0.6399999999999999,0.48838754325259326,2488581567.3428063,2.4382825355017307e-05
2891,0.5799999999999998,0.48841923209961763,2489442374.9062233,2.4374391309581466e-05
2892,0.45999999999999985,0.4884094052558764,2490303182.47284,2.4365963096818816e-05
2893,0.7,0.48848254407189584,2491163990.041184,2.435754071068096e-05
2894,0.35999999999999976,0.48843814789218887,2492024797.6119065,2.4349124145127856e-05
2895,0.47999999999999987,0.4884352331606199,2492885605.1861954,2.4340713394127813e-05
2896,0.6199999999999999,0.48848066298342346,2493746412.769939,2.4332308451657465e-05
2897,0.4999999999999999,0.48848463928201397,2494607220.355647,2.4323909311701766e-05
2898,0.4999999999999999,0.488488612836437,2495468027.9471946,2.4315515968253976e-05
2899,0.47999999999999987,0.48848568471886666,2496328835.541558,2.4307128415315632e-05
2900,0.5599999999999998,0.48851034482758426,2497189643.1400886,2.429874664689656e-05
2901,0.5199999999999998,0.4885211995863476,2498050450.741197,2.429037065701483e-05
